stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
4.0,0.7,1.5,3.0,0.4,7200,0.2,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,3.0,0.4,14400,0.2,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,3.0,0.4,,0.4,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,3.0,0.6,7200,0.2,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,3.0,0.6,14400,0.2,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,3.0,0.6,,0.4,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,3.0,0.8,7200,0.2,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,3.0,0.8,14400,0.2,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,3.0,0.8,,0.4,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,4.5,0.4,7200,0.2,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,4.5,0.4,14400,0.2,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,4.5,0.4,,0.4,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,4.5,0.6,7200,0.2,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,4.5,0.6,14400,0.2,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,4.5,0.6,,0.4,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,4.5,0.8,7200,0.2,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,4.5,0.8,14400,0.2,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,4.5,0.8,,0.4,99,81.8,-20.25,0.16,0.72,-0.205,30.74
4.0,0.7,1.5,3.0,0.4,2400,0.2,102,79.4,-21.33,0.18,0.7,-0.209,31.31
4.0,0.7,1.5,3.0,0.6,2400,0.2,102,79.4,-21.33,0.18,0.7,-0.209,31.31
4.0,0.7,1.5,3.0,0.8,2400,0.2,102,79.4,-21.33,0.18,0.7,-0.209,31.31
4.0,0.7,1.5,4.5,0.4,2400,0.2,102,79.4,-21.33,0.18,0.7,-0.209,31.31
4.0,0.7,1.5,4.5,0.6,2400,0.2,102,79.4,-21.33,0.18,0.7,-0.209,31.31
4.0,0.7,1.5,4.5,0.8,2400,0.2,102,79.4,-21.33,0.18,0.7,-0.209,31.31
4.0,0.7,2.5,3.0,0.4,3600,0.2,100,82.0,-20.89,0.16,0.71,-0.209,31.38
4.0,0.7,2.5,3.0,0.6,3600,0.2,100,82.0,-20.89,0.16,0.71,-0.209,31.38
4.0,0.7,2.5,3.0,0.8,3600,0.2,100,82.0,-20.89,0.16,0.71,-0.209,31.38
4.0,0.7,2.5,4.5,0.4,3600,0.2,100,82.0,-20.89,0.16,0.71,-0.209,31.38
4.0,0.7,2.5,4.5,0.6,3600,0.2,100,82.0,-20.89,0.16,0.71,-0.209,31.38
4.0,0.7,2.5,4.5,0.8,3600,0.2,100,82.0,-20.89,0.16,0.71,-0.209,31.38
4.0,0.7,2.5,3.0,0.4,14400,0.4,101,80.2,-21.23,0.17,0.71,-0.21,31.46
4.0,0.7,2.5,3.0,0.6,14400,0.4,101,80.2,-21.23,0.17,0.71,-0.21,31.46
4.0,0.7,2.5,3.0,0.8,14400,0.4,101,80.2,-21.23,0.17,0.71,-0.21,31.46
4.0,0.7,2.5,4.5,0.4,14400,0.4,101,80.2,-21.23,0.17,0.71,-0.21,31.46
4.0,0.7,2.5,4.5,0.6,14400,0.4,101,80.2,-21.23,0.17,0.71,-0.21,31.46
4.0,0.7,2.5,4.5,0.8,14400,0.4,101,80.2,-21.23,0.17,0.71,-0.21,31.46
4.0,0.7,2.5,3.0,0.4,7200,0.2,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,3.0,0.4,14400,0.2,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,3.0,0.4,,0.4,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,3.0,0.6,7200,0.2,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,3.0,0.6,14400,0.2,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,3.0,0.6,,0.4,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,3.0,0.8,7200,0.2,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,3.0,0.8,14400,0.2,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,3.0,0.8,,0.4,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,4.5,0.4,7200,0.2,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,4.5,0.4,14400,0.2,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,4.5,0.4,,0.4,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,4.5,0.6,7200,0.2,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,4.5,0.6,14400,0.2,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,4.5,0.6,,0.4,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,4.5,0.8,7200,0.2,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,4.5,0.8,14400,0.2,99,81.8,-20.97,0.16,0.71,-0.212,31.46
4.0,0.7,2.5,4.5,0.8,,0.4,99,81.8,-20.97,0.16,0.71,-0.212,31.46
5.0,1.5,2.5,3.0,0.8,14400,0.8,77,74.0,-16.37,0.26,0.74,-0.213,23.01
5.0,1.5,2.5,4.5,0.8,14400,0.8,77,74.0,-16.37,0.26,0.74,-0.213,23.01
5.0,1.0,2.5,3.0,0.4,2400,0.2,72,77.8,-15.44,0.22,0.76,-0.214,28.8
5.0,1.0,2.5,3.0,0.6,2400,0.2,72,77.8,-15.44,0.22,0.76,-0.214,28.8
5.0,1.0,2.5,3.0,0.8,2400,0.2,72,77.8,-15.44,0.22,0.76,-0.214,28.8
5.0,1.0,2.5,4.5,0.4,2400,0.2,72,77.8,-15.44,0.22,0.76,-0.214,28.8
5.0,1.0,2.5,4.5,0.6,2400,0.2,72,77.8,-15.44,0.22,0.76,-0.214,28.8
5.0,1.0,2.5,4.5,0.8,2400,0.2,72,77.8,-15.44,0.22,0.76,-0.214,28.8
4.0,0.7,2.5,3.0,0.4,2400,0.2,102,79.4,-22.05,0.18,0.69,-0.216,32.03
4.0,0.7,2.5,3.0,0.6,2400,0.2,102,79.4,-22.05,0.18,0.69,-0.216,32.03
4.0,0.7,2.5,3.0,0.8,2400,0.2,102,79.4,-22.05,0.18,0.69,-0.216,32.03
4.0,0.7,2.5,4.5,0.4,2400,0.2,102,79.4,-22.05,0.18,0.69,-0.216,32.03
4.0,0.7,2.5,4.5,0.6,2400,0.2,102,79.4,-22.05,0.18,0.69,-0.216,32.03
4.0,0.7,2.5,4.5,0.8,2400,0.2,102,79.4,-22.05,0.18,0.69,-0.216,32.03
5.0,0.7,2.5,3.0,0.4,7200,0.4,89,84.3,-19.49,0.13,0.7,-0.219,32.94
5.0,0.7,2.5,3.0,0.6,7200,0.4,89,84.3,-19.49,0.13,0.7,-0.219,32.94
5.0,0.7,2.5,3.0,0.8,7200,0.4,89,84.3,-19.49,0.13,0.7,-0.219,32.94
5.0,0.7,2.5,4.5,0.4,7200,0.4,89,84.3,-19.49,0.13,0.7,-0.219,32.94
5.0,0.7,2.5,4.5,0.6,7200,0.4,89,84.3,-19.49,0.13,0.7,-0.219,32.94
5.0,0.7,2.5,4.5,0.8,7200,0.4,89,84.3,-19.49,0.13,0.7,-0.219,32.94
5.0,1.0,2.5,3.0,0.4,3600,0.2,69,81.2,-15.42,0.18,0.76,-0.223,28.8
5.0,1.0,2.5,3.0,0.6,3600,0.2,69,81.2,-15.42,0.18,0.76,-0.223,28.8
5.0,1.0,2.5,3.0,0.8,3600,0.2,69,81.2,-15.42,0.18,0.76,-0.223,28.8
5.0,1.0,2.5,4.5,0.4,3600,0.2,69,81.2,-15.42,0.18,0.76,-0.223,28.8
5.0,1.0,2.5,4.5,0.6,3600,0.2,69,81.2,-15.42,0.18,0.76,-0.223,28.8
5.0,1.0,2.5,4.5,0.8,3600,0.2,69,81.2,-15.42,0.18,0.76,-0.223,28.8
5.0,1.0,2.5,3.0,0.4,7200,0.2,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,3.0,0.4,14400,0.2,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,3.0,0.4,14400,0.4,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,3.0,0.4,,0.4,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,3.0,0.6,7200,0.2,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,3.0,0.6,14400,0.2,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,3.0,0.6,14400,0.4,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,3.0,0.6,,0.4,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,3.0,0.8,7200,0.2,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,3.0,0.8,14400,0.2,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,3.0,0.8,14400,0.4,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,3.0,0.8,,0.4,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,4.5,0.4,7200,0.2,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,4.5,0.4,14400,0.2,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,4.5,0.4,14400,0.4,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,4.5,0.4,,0.4,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,4.5,0.6,7200,0.2,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,4.5,0.6,14400,0.2,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,4.5,0.6,14400,0.4,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,4.5,0.6,,0.4,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,4.5,0.8,7200,0.2,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,4.5,0.8,14400,0.2,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,4.5,0.8,14400,0.4,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,4.5,0.8,,0.4,68,80.9,-15.5,0.18,0.76,-0.228,28.8
5.0,1.0,2.5,3.0,0.4,7200,0.4,69,81.2,-16.11,0.17,0.75,-0.233,28.8
5.0,1.0,2.5,3.0,0.6,7200,0.4,69,81.2,-16.11,0.17,0.75,-0.233,28.8
5.0,1.0,2.5,3.0,0.8,7200,0.4,69,81.2,-16.11,0.17,0.75,-0.233,28.8
5.0,1.0,2.5,4.5,0.4,7200,0.4,69,81.2,-16.11,0.17,0.75,-0.233,28.8
5.0,1.0,2.5,4.5,0.6,7200,0.4,69,81.2,-16.11,0.17,0.75,-0.233,28.8
5.0,1.0,2.5,4.5,0.8,7200,0.4,69,81.2,-16.11,0.17,0.75,-0.233,28.8
