stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
4.0,0.7,1.5,3.0,0.8,2400,0.2,55,90.9,18.43,0.19,1.92,0.335,6.74
4.0,0.7,1.5,3.0,0.8,3600,0.2,55,90.9,18.43,0.19,1.92,0.335,6.74
4.0,0.7,1.5,3.0,0.8,3600,0.4,55,90.9,18.43,0.19,1.92,0.335,6.74
4.0,0.7,1.5,3.0,0.8,7200,0.2,55,90.9,18.43,0.19,1.92,0.335,6.74
4.0,0.7,1.5,3.0,0.8,7200,0.4,55,90.9,18.43,0.19,1.92,0.335,6.74
4.0,0.7,1.5,3.0,0.8,14400,0.2,55,90.9,18.43,0.19,1.92,0.335,6.74
4.0,0.7,1.5,3.0,0.8,14400,0.4,55,90.9,18.43,0.19,1.92,0.335,6.74
4.0,0.7,1.5,3.0,0.8,,0.4,55,90.9,18.43,0.19,1.92,0.335,6.74
4.0,0.7,1.5,4.5,0.4,7200,0.8,60,86.7,19.95,0.31,1.99,0.332,6.74
4.0,0.7,1.5,4.5,0.6,7200,0.8,60,86.7,19.95,0.31,1.99,0.332,6.74
4.0,0.7,1.5,4.5,0.8,7200,0.8,60,86.7,19.95,0.31,1.99,0.332,6.74
4.0,0.7,2.5,3.0,0.4,2400,0.4,56,89.3,18.62,0.23,1.93,0.332,6.74
4.0,0.7,2.5,3.0,0.6,2400,0.4,56,89.3,18.62,0.23,1.93,0.332,6.74
4.0,0.7,2.5,3.0,0.8,2400,0.4,56,89.3,18.62,0.23,1.93,0.332,6.74
4.0,0.7,1.5,4.5,0.4,14400,0.8,58,86.2,19.08,0.31,1.92,0.329,6.74
4.0,0.7,1.5,4.5,0.6,14400,0.8,58,86.2,19.08,0.31,1.92,0.329,6.74
4.0,0.7,1.5,4.5,0.8,14400,0.8,58,86.2,19.08,0.31,1.92,0.329,6.74
4.0,0.7,2.5,3.0,0.4,7200,0.8,60,86.7,19.5,0.3,1.96,0.325,6.74
4.0,0.7,2.5,3.0,0.6,7200,0.8,60,86.7,19.5,0.3,1.96,0.325,6.74
4.0,0.7,2.5,3.0,0.8,7200,0.8,60,86.7,19.5,0.3,1.96,0.325,6.74
4.0,1.5,2.5,4.5,0.4,1200,0.8,64,78.1,20.6,0.5,1.8,0.322,7.02
4.0,0.7,2.5,3.0,0.4,14400,0.8,58,86.2,18.63,0.3,1.9,0.321,6.74
4.0,0.7,2.5,3.0,0.6,14400,0.8,58,86.2,18.63,0.3,1.9,0.321,6.74
4.0,0.7,2.5,3.0,0.8,14400,0.8,58,86.2,18.63,0.3,1.9,0.321,6.74
4.0,0.7,2.5,4.5,0.4,3600,0.8,63,87.3,20.19,0.28,1.95,0.32,6.74
4.0,0.7,2.5,4.5,0.6,3600,0.8,63,87.3,20.19,0.28,1.95,0.32,6.74
4.0,0.7,2.5,4.5,0.8,3600,0.8,63,87.3,20.19,0.28,1.95,0.32,6.74
4.0,0.7,2.5,4.5,0.4,1200,0.4,61,86.9,19.41,0.3,1.96,0.318,6.74
4.0,0.7,2.5,4.5,0.6,1200,0.4,61,86.9,19.41,0.3,1.96,0.318,6.74
4.0,0.7,2.5,4.5,0.8,1200,0.4,61,86.9,19.41,0.3,1.96,0.318,6.74
4.0,0.7,1.5,3.0,0.4,2400,0.4,56,89.3,17.72,0.23,1.89,0.316,6.74
4.0,0.7,1.5,3.0,0.6,2400,0.4,56,89.3,17.72,0.23,1.89,0.316,6.74
4.0,0.7,1.5,3.0,0.8,2400,0.4,56,89.3,17.72,0.23,1.89,0.316,6.74
4.0,0.7,1.5,3.0,0.4,7200,0.8,60,86.7,18.6,0.3,1.92,0.31,6.74
4.0,0.7,1.5,3.0,0.6,7200,0.8,60,86.7,18.6,0.3,1.92,0.31,6.74
4.0,0.7,1.5,3.0,0.8,7200,0.8,60,86.7,18.6,0.3,1.92,0.31,6.74
4.0,0.7,2.5,4.5,0.4,1200,0.8,66,81.8,20.24,0.47,2.13,0.307,6.85
4.0,0.7,2.5,4.5,0.6,1200,0.8,66,81.8,20.24,0.47,2.13,0.307,6.85
4.0,0.7,2.5,4.5,0.8,1200,0.8,66,81.8,20.24,0.47,2.13,0.307,6.85
4.0,0.7,1.5,3.0,0.4,14400,0.8,58,86.2,17.73,0.3,1.86,0.306,6.74
4.0,0.7,1.5,3.0,0.6,14400,0.8,58,86.2,17.73,0.3,1.86,0.306,6.74
4.0,0.7,1.5,3.0,0.8,14400,0.8,58,86.2,17.73,0.3,1.86,0.306,6.74
5.0,0.7,2.5,4.5,0.4,1200,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.4,2400,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.4,3600,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.4,3600,0.4,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.4,7200,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.4,7200,0.4,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.4,14400,0.2,55,90.9,16.58,0.17,1.66,0.301,8.74
5.0,0.7,2.5,4.5,0.4,14400,0.4,55,90.9,16.58,0.17,1.66,0.301,8.74
