stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
5.0,1.5,2.5,4.5,0.4,,0.4,71,81.7,12.62,0.27,1.19,0.178,12.62
2.0,1.5,2.5,3.0,0.4,2400,0.2,86,66.3,15.13,0.64,1.26,0.176,9.93
2.0,1.5,2.5,3.0,0.4,2400,0.4,86,66.3,15.13,0.64,1.26,0.176,9.93
2.0,1.5,2.5,3.0,0.4,3600,0.2,86,66.3,15.13,0.64,1.26,0.176,9.93
2.0,1.5,2.5,3.0,0.4,3600,0.4,86,66.3,15.13,0.64,1.26,0.176,9.93
2.0,1.5,2.5,3.0,0.4,7200,0.2,86,66.3,15.13,0.64,1.26,0.176,9.93
2.0,1.5,2.5,3.0,0.4,7200,0.4,86,66.3,15.13,0.64,1.26,0.176,9.93
2.0,1.5,2.5,3.0,0.4,14400,0.2,86,66.3,15.13,0.64,1.26,0.176,9.93
2.0,1.5,2.5,3.0,0.4,14400,0.4,86,66.3,15.13,0.64,1.26,0.176,9.93
2.0,1.5,2.5,3.0,0.4,14400,0.8,86,66.3,15.13,0.64,1.26,0.176,9.93
2.0,1.5,2.5,3.0,0.4,,0.4,86,66.3,15.13,0.64,1.26,0.176,9.93
2.0,1.5,2.5,4.5,0.6,2400,0.2,86,66.3,15.12,0.64,1.26,0.176,10.12
2.0,1.5,2.5,4.5,0.6,2400,0.4,86,66.3,15.12,0.64,1.26,0.176,10.12
2.0,1.5,2.5,4.5,0.6,3600,0.2,86,66.3,15.12,0.64,1.26,0.176,10.12
2.0,1.5,2.5,4.5,0.6,3600,0.4,86,66.3,15.12,0.64,1.26,0.176,10.12
2.0,1.5,2.5,4.5,0.6,7200,0.2,86,66.3,15.12,0.64,1.26,0.176,10.12
2.0,1.5,2.5,4.5,0.6,7200,0.4,86,66.3,15.12,0.64,1.26,0.176,10.12
2.0,1.5,2.5,4.5,0.6,14400,0.2,86,66.3,15.12,0.64,1.26,0.176,10.12
2.0,1.5,2.5,4.5,0.6,14400,0.4,86,66.3,15.12,0.64,1.26,0.176,10.12
2.0,1.5,2.5,4.5,0.6,14400,0.8,86,66.3,15.12,0.64,1.26,0.176,10.12
2.0,1.5,2.5,4.5,0.6,,0.4,86,66.3,15.12,0.64,1.26,0.176,10.12
2.0,1.5,2.5,4.5,0.4,1200,0.4,85,63.5,14.78,0.73,1.26,0.174,9.93
2.0,1.5,2.5,4.5,0.8,2400,0.2,86,66.3,14.78,0.64,1.25,0.172,9.5
2.0,1.5,2.5,4.5,0.8,2400,0.4,86,66.3,14.78,0.64,1.25,0.172,9.5
2.0,1.5,2.5,4.5,0.8,3600,0.2,86,66.3,14.78,0.64,1.25,0.172,9.5
2.0,1.5,2.5,4.5,0.8,3600,0.4,86,66.3,14.78,0.64,1.25,0.172,9.5
2.0,1.5,2.5,4.5,0.8,7200,0.2,86,66.3,14.78,0.64,1.25,0.172,9.5
2.0,1.5,2.5,4.5,0.8,7200,0.4,86,66.3,14.78,0.64,1.25,0.172,9.5
2.0,1.5,2.5,4.5,0.8,14400,0.2,86,66.3,14.78,0.64,1.25,0.172,9.5
2.0,1.5,2.5,4.5,0.8,14400,0.4,86,66.3,14.78,0.64,1.25,0.172,9.5
2.0,1.5,2.5,4.5,0.8,14400,0.8,86,66.3,14.78,0.64,1.25,0.172,9.5
2.0,1.5,2.5,4.5,0.8,,0.4,86,66.3,14.78,0.64,1.25,0.172,9.5
4.0,1.5,2.5,3.0,0.4,2400,0.2,73,78.1,12.5,0.34,1.2,0.171,11.5
4.0,1.5,2.5,3.0,0.4,2400,0.4,73,78.1,12.5,0.34,1.2,0.171,11.5
4.0,1.5,2.5,3.0,0.4,3600,0.2,73,78.1,12.5,0.34,1.2,0.171,11.5
4.0,1.5,2.5,3.0,0.4,3600,0.4,73,78.1,12.5,0.34,1.2,0.171,11.5
4.0,1.5,2.5,3.0,0.4,7200,0.2,73,78.1,12.5,0.34,1.2,0.171,11.5
4.0,1.5,2.5,3.0,0.4,7200,0.4,73,78.1,12.5,0.34,1.2,0.171,11.5
4.0,1.5,2.5,3.0,0.4,7200,0.8,73,78.1,12.5,0.34,1.2,0.171,11.5
4.0,1.5,2.5,3.0,0.4,14400,0.2,73,78.1,12.5,0.34,1.2,0.171,11.5
4.0,1.5,2.5,3.0,0.4,14400,0.4,73,78.1,12.5,0.34,1.2,0.171,11.5
4.0,1.5,2.5,3.0,0.4,14400,0.8,73,78.1,12.5,0.34,1.2,0.171,11.5
4.0,1.5,2.5,3.0,0.4,,0.4,73,78.1,12.5,0.34,1.2,0.171,11.5
4.0,1.5,2.5,4.5,0.4,1200,0.2,73,76.7,12.5,0.36,1.2,0.171,11.95
5.0,1.5,2.5,3.0,0.4,1200,0.2,71,80.3,12.17,0.29,1.19,0.171,12.17
5.0,1.5,2.5,4.5,0.6,2400,0.2,71,81.7,11.91,0.27,1.18,0.168,13.01
5.0,1.5,2.5,4.5,0.6,2400,0.4,71,81.7,11.91,0.27,1.18,0.168,13.01
5.0,1.5,2.5,4.5,0.6,3600,0.2,71,81.7,11.91,0.27,1.18,0.168,13.01
5.0,1.5,2.5,4.5,0.6,3600,0.4,71,81.7,11.91,0.27,1.18,0.168,13.01
5.0,1.5,2.5,4.5,0.6,7200,0.2,71,81.7,11.91,0.27,1.18,0.168,13.01
5.0,1.5,2.5,4.5,0.6,7200,0.4,71,81.7,11.91,0.27,1.18,0.168,13.01
5.0,1.5,2.5,4.5,0.6,7200,0.8,71,81.7,11.91,0.27,1.18,0.168,13.01
5.0,1.5,2.5,4.5,0.6,14400,0.2,71,81.7,11.91,0.27,1.18,0.168,13.01
5.0,1.5,2.5,4.5,0.6,14400,0.4,71,81.7,11.91,0.27,1.18,0.168,13.01
5.0,1.5,2.5,4.5,0.6,14400,0.8,71,81.7,11.91,0.27,1.18,0.168,13.01
5.0,1.5,2.5,4.5,0.6,,0.4,71,81.7,11.91,0.27,1.18,0.168,13.01
5.0,1.5,2.5,4.5,0.4,1200,0.8,75,74.7,12.38,0.41,1.21,0.165,13.26
4.0,1.5,2.5,3.0,0.6,2400,0.2,73,78.1,11.99,0.33,1.19,0.164,12.49
4.0,1.5,2.5,3.0,0.6,2400,0.4,73,78.1,11.99,0.33,1.19,0.164,12.49
4.0,1.5,2.5,3.0,0.6,3600,0.2,73,78.1,11.99,0.33,1.19,0.164,12.49
4.0,1.5,2.5,3.0,0.6,3600,0.4,73,78.1,11.99,0.33,1.19,0.164,12.49
4.0,1.5,2.5,3.0,0.6,7200,0.2,73,78.1,11.99,0.33,1.19,0.164,12.49
4.0,1.5,2.5,3.0,0.6,7200,0.4,73,78.1,11.99,0.33,1.19,0.164,12.49
4.0,1.5,2.5,3.0,0.6,7200,0.8,73,78.1,11.99,0.33,1.19,0.164,12.49
4.0,1.5,2.5,3.0,0.6,14400,0.2,73,78.1,11.99,0.33,1.19,0.164,12.49
4.0,1.5,2.5,3.0,0.6,14400,0.4,73,78.1,11.99,0.33,1.19,0.164,12.49
4.0,1.5,2.5,3.0,0.6,14400,0.8,73,78.1,11.99,0.33,1.19,0.164,12.49
4.0,1.5,2.5,3.0,0.6,,0.4,73,78.1,11.99,0.33,1.19,0.164,12.49
4.0,1.5,2.5,4.5,0.6,1200,0.2,73,76.7,11.99,0.36,1.19,0.164,12.94
2.0,1.5,2.5,3.0,0.4,7200,0.8,86,66.3,14.0,0.63,1.24,0.163,9.93
2.0,1.5,2.5,4.5,0.4,3600,0.8,86,64.0,13.99,0.7,1.24,0.163,9.93
2.0,1.5,2.5,4.5,0.6,7200,0.8,86,66.3,13.99,0.63,1.24,0.163,10.12
5.0,1.5,2.5,3.0,0.6,1200,0.2,71,80.3,11.46,0.29,1.18,0.161,12.56
2.0,1.5,2.5,3.0,0.4,1200,0.2,86,65.1,13.78,0.66,1.24,0.16,9.93
2.0,1.5,2.5,4.5,0.6,1200,0.2,86,65.1,13.77,0.66,1.24,0.16,10.12
5.0,1.5,2.5,3.0,0.4,3600,0.8,72,79.2,11.52,0.31,1.18,0.16,12.17
2.0,1.5,2.5,4.5,0.8,7200,0.8,86,66.3,13.65,0.63,1.24,0.159,10.32
5.0,1.5,2.5,3.0,0.6,3600,0.8,72,79.2,11.42,0.31,1.18,0.159,12.56
5.0,1.5,2.5,4.5,0.4,1200,0.2,71,80.3,11.27,0.29,1.17,0.159,12.62
4.0,1.5,2.5,4.5,0.8,2400,0.2,73,78.1,11.56,0.33,1.18,0.158,13.12
4.0,1.5,2.5,4.5,0.8,2400,0.4,73,78.1,11.56,0.33,1.18,0.158,13.12
4.0,1.5,2.5,4.5,0.8,3600,0.2,73,78.1,11.56,0.33,1.18,0.158,13.12
4.0,1.5,2.5,4.5,0.8,3600,0.4,73,78.1,11.56,0.33,1.18,0.158,13.12
4.0,1.5,2.5,4.5,0.8,7200,0.2,73,78.1,11.56,0.33,1.18,0.158,13.12
4.0,1.5,2.5,4.5,0.8,7200,0.4,73,78.1,11.56,0.33,1.18,0.158,13.12
4.0,1.5,2.5,4.5,0.8,7200,0.8,73,78.1,11.56,0.33,1.18,0.158,13.12
4.0,1.5,2.5,4.5,0.8,14400,0.2,73,78.1,11.56,0.33,1.18,0.158,13.12
4.0,1.5,2.5,4.5,0.8,14400,0.4,73,78.1,11.56,0.33,1.18,0.158,13.12
4.0,1.5,2.5,4.5,0.8,14400,0.8,73,78.1,11.56,0.33,1.18,0.158,13.12
4.0,1.5,2.5,4.5,0.8,,0.4,73,78.1,11.56,0.33,1.18,0.158,13.12
2.0,1.5,2.5,3.0,0.8,2400,0.2,86,66.3,13.43,0.63,1.23,0.156,9.5
2.0,1.5,2.5,3.0,0.8,2400,0.4,86,66.3,13.43,0.63,1.23,0.156,9.5
2.0,1.5,2.5,3.0,0.8,3600,0.2,86,66.3,13.43,0.63,1.23,0.156,9.5
2.0,1.5,2.5,3.0,0.8,3600,0.4,86,66.3,13.43,0.63,1.23,0.156,9.5
2.0,1.5,2.5,3.0,0.8,7200,0.2,86,66.3,13.43,0.63,1.23,0.156,9.5
2.0,1.5,2.5,3.0,0.8,7200,0.4,86,66.3,13.43,0.63,1.23,0.156,9.5
2.0,1.5,2.5,3.0,0.8,14400,0.2,86,66.3,13.43,0.63,1.23,0.156,9.5
2.0,1.5,2.5,3.0,0.8,14400,0.4,86,66.3,13.43,0.63,1.23,0.156,9.5
2.0,1.5,2.5,3.0,0.8,14400,0.8,86,66.3,13.43,0.63,1.23,0.156,9.5
2.0,1.5,2.5,3.0,0.8,,0.4,86,66.3,13.43,0.63,1.23,0.156,9.5
2.0,1.5,2.5,4.5,0.8,1200,0.2,86,65.1,13.43,0.66,1.23,0.156,9.5
2.0,1.5,2.5,3.0,0.6,2400,0.2,86,66.3,13.32,0.63,1.23,0.155,10.12
2.0,1.5,2.5,3.0,0.6,2400,0.4,86,66.3,13.32,0.63,1.23,0.155,10.12
2.0,1.5,2.5,3.0,0.6,3600,0.2,86,66.3,13.32,0.63,1.23,0.155,10.12
2.0,1.5,2.5,3.0,0.6,3600,0.4,86,66.3,13.32,0.63,1.23,0.155,10.12
2.0,1.5,2.5,3.0,0.6,7200,0.2,86,66.3,13.32,0.63,1.23,0.155,10.12
2.0,1.5,2.5,3.0,0.6,7200,0.4,86,66.3,13.32,0.63,1.23,0.155,10.12
2.0,1.5,2.5,3.0,0.6,14400,0.2,86,66.3,13.32,0.63,1.23,0.155,10.12
2.0,1.5,2.5,3.0,0.6,14400,0.4,86,66.3,13.32,0.63,1.23,0.155,10.12
2.0,1.5,2.5,3.0,0.6,14400,0.8,86,66.3,13.32,0.63,1.23,0.155,10.12
2.0,1.5,2.5,3.0,0.6,,0.4,86,66.3,13.32,0.63,1.23,0.155,10.12
2.0,1.5,2.5,3.0,0.4,1200,0.4,85,63.5,12.98,0.71,1.23,0.153,9.93
4.0,1.5,2.5,3.0,0.4,1200,0.2,73,76.7,11.15,0.36,1.17,0.153,11.5
5.0,1.5,2.5,3.0,0.4,1200,0.8,75,74.7,11.48,0.4,1.19,0.153,12.81
5.0,1.5,2.5,3.0,0.8,2400,0.2,71,81.7,10.83,0.26,1.17,0.153,12.14
5.0,1.5,2.5,3.0,0.8,2400,0.4,71,81.7,10.83,0.26,1.17,0.153,12.14
5.0,1.5,2.5,3.0,0.8,3600,0.2,71,81.7,10.83,0.26,1.17,0.153,12.14
5.0,1.5,2.5,3.0,0.8,3600,0.4,71,81.7,10.83,0.26,1.17,0.153,12.14
5.0,1.5,2.5,3.0,0.8,7200,0.2,71,81.7,10.83,0.26,1.17,0.153,12.14
5.0,1.5,2.5,3.0,0.8,7200,0.4,71,81.7,10.83,0.26,1.17,0.153,12.14
5.0,1.5,2.5,3.0,0.8,7200,0.8,71,81.7,10.83,0.26,1.17,0.153,12.14
5.0,1.5,2.5,3.0,0.8,14400,0.2,71,81.7,10.83,0.26,1.17,0.153,12.14
5.0,1.5,2.5,3.0,0.8,14400,0.4,71,81.7,10.83,0.26,1.17,0.153,12.14
5.0,1.5,2.5,3.0,0.8,14400,0.8,71,81.7,10.83,0.26,1.17,0.153,12.14
5.0,1.5,2.5,3.0,0.8,,0.4,71,81.7,10.83,0.26,1.17,0.153,12.14
4.0,1.5,2.5,4.5,0.4,3600,0.8,73,75.3,11.0,0.38,1.17,0.151,11.95
5.0,1.5,2.5,4.5,0.6,1200,0.2,71,80.3,10.56,0.29,1.16,0.149,13.01
4.0,1.5,2.5,4.5,0.4,1200,0.4,73,75.3,10.79,0.38,1.17,0.148,11.95
5.0,1.5,2.5,4.5,0.4,3600,0.8,72,79.2,10.62,0.31,1.16,0.148,12.62
5.0,1.5,2.5,3.0,0.4,1200,0.4,71,78.9,10.46,0.31,1.16,0.147,12.17
4.0,1.5,2.5,3.0,0.6,1200,0.2,73,76.7,10.64,0.35,1.17,0.146,12.49
4.0,1.5,2.5,4.5,0.6,3600,0.8,73,75.3,10.64,0.38,1.17,0.146,12.94
5.0,1.5,2.5,4.5,0.6,3600,0.8,72,79.2,10.52,0.31,1.16,0.146,13.01
2.0,1.5,2.5,4.5,0.6,3600,0.8,86,64.0,12.38,0.68,1.21,0.144,10.12
2.0,1.5,2.5,3.0,0.8,7200,0.8,86,66.3,12.3,0.62,1.21,0.143,10.32
5.0,1.5,2.5,4.5,0.6,1200,0.8,75,74.7,10.72,0.4,1.18,0.143,13.66
2.0,1.5,2.5,3.0,0.4,3600,0.8,86,64.0,12.19,0.68,1.21,0.142,9.93
2.0,1.5,2.5,3.0,0.6,7200,0.8,86,66.3,12.19,0.62,1.21,0.142,10.12
2.0,1.5,2.5,4.5,0.6,1200,0.4,85,63.5,12.1,0.7,1.22,0.142,10.12
2.0,1.5,2.5,4.5,0.8,3600,0.8,86,64.0,12.24,0.68,1.21,0.142,10.38
2.0,1.5,2.5,3.0,0.8,1200,0.2,86,65.1,12.08,0.65,1.21,0.14,9.5
2.0,1.5,2.5,4.5,0.4,1200,0.8,87,59.8,12.22,0.83,1.23,0.14,9.1
2.0,1.5,2.5,4.5,0.4,2400,0.8,87,64.4,12.15,0.67,1.21,0.14,9.93
4.0,1.5,2.5,3.0,0.8,2400,0.2,73,78.1,10.21,0.33,1.16,0.14,12.67
4.0,1.5,2.5,3.0,0.8,2400,0.4,73,78.1,10.21,0.33,1.16,0.14,12.67
4.0,1.5,2.5,3.0,0.8,3600,0.2,73,78.1,10.21,0.33,1.16,0.14,12.67
4.0,1.5,2.5,3.0,0.8,3600,0.4,73,78.1,10.21,0.33,1.16,0.14,12.67
4.0,1.5,2.5,3.0,0.8,7200,0.2,73,78.1,10.21,0.33,1.16,0.14,12.67
4.0,1.5,2.5,3.0,0.8,7200,0.4,73,78.1,10.21,0.33,1.16,0.14,12.67
4.0,1.5,2.5,3.0,0.8,7200,0.8,73,78.1,10.21,0.33,1.16,0.14,12.67
4.0,1.5,2.5,3.0,0.8,14400,0.2,73,78.1,10.21,0.33,1.16,0.14,12.67
4.0,1.5,2.5,3.0,0.8,14400,0.4,73,78.1,10.21,0.33,1.16,0.14,12.67
4.0,1.5,2.5,3.0,0.8,14400,0.8,73,78.1,10.21,0.33,1.16,0.14,12.67
4.0,1.5,2.5,3.0,0.8,,0.4,73,78.1,10.21,0.33,1.16,0.14,12.67
4.0,1.5,2.5,4.5,0.8,1200,0.2,73,76.7,10.21,0.35,1.16,0.14,13.12
5.0,1.5,2.5,4.5,0.8,2400,0.2,71,81.7,9.93,0.26,1.15,0.14,12.59
5.0,1.5,2.5,4.5,0.8,2400,0.4,71,81.7,9.93,0.26,1.15,0.14,12.59
5.0,1.5,2.5,4.5,0.8,3600,0.2,71,81.7,9.93,0.26,1.15,0.14,12.59
5.0,1.5,2.5,4.5,0.8,3600,0.4,71,81.7,9.93,0.26,1.15,0.14,12.59
5.0,1.5,2.5,4.5,0.8,7200,0.2,71,81.7,9.93,0.26,1.15,0.14,12.59
5.0,1.5,2.5,4.5,0.8,7200,0.4,71,81.7,9.93,0.26,1.15,0.14,12.59
5.0,1.5,2.5,4.5,0.8,7200,0.8,71,81.7,9.93,0.26,1.15,0.14,12.59
5.0,1.5,2.5,4.5,0.8,14400,0.2,71,81.7,9.93,0.26,1.15,0.14,12.59
5.0,1.5,2.5,4.5,0.8,14400,0.4,71,81.7,9.93,0.26,1.15,0.14,12.59
5.0,1.5,2.5,4.5,0.8,14400,0.8,71,81.7,9.93,0.26,1.15,0.14,12.59
5.0,1.5,2.5,4.5,0.8,,0.4,71,81.7,9.93,0.26,1.15,0.14,12.59
2.0,1.5,2.5,3.0,0.6,1200,0.2,86,65.1,11.97,0.65,1.21,0.139,10.12
2.0,1.5,2.5,4.5,0.8,1200,0.4,85,63.5,11.76,0.69,1.21,0.138,9.5
5.0,1.5,2.5,4.5,0.4,1200,0.4,71,78.9,9.56,0.31,1.15,0.135,12.62
5.0,1.5,2.5,3.0,0.8,1200,0.2,71,80.3,9.48,0.28,1.15,0.134,12.14
5.0,1.5,2.5,3.0,0.8,3600,0.8,72,79.2,9.64,0.3,1.15,0.134,12.14
4.0,1.5,2.5,3.0,0.4,3600,0.8,73,75.3,9.65,0.38,1.15,0.132,11.5
4.0,1.5,2.5,4.5,0.6,1200,0.4,73,75.3,9.67,0.38,1.15,0.132,12.94
5.0,1.5,2.5,3.0,0.6,1200,0.8,75,74.7,9.82,0.39,1.16,0.131,13.21
4.0,1.5,2.5,3.0,0.4,1200,0.4,73,75.3,9.44,0.38,1.15,0.129,11.5
5.0,1.5,2.5,3.0,0.6,1200,0.4,71,78.9,9.14,0.31,1.14,0.129,12.56
2.0,1.5,2.5,3.0,0.8,3600,0.8,86,64.0,10.89,0.67,1.19,0.127,10.38
4.0,1.5,2.5,3.0,0.6,3600,0.8,73,75.3,9.29,0.37,1.15,0.127,12.49
2.0,1.5,2.5,3.0,0.6,3600,0.8,86,64.0,10.58,0.67,1.18,0.123,10.12
2.0,1.5,2.5,3.0,0.8,1200,0.4,85,63.5,10.41,0.68,1.19,0.122,9.5
5.0,1.5,2.5,4.5,0.8,1200,0.8,75,74.7,9.14,0.39,1.15,0.122,13.87
2.0,1.5,2.5,3.0,0.6,1200,0.4,85,63.5,10.3,0.68,1.18,0.121,10.12
2.0,1.5,2.5,4.5,0.6,2400,0.8,87,64.4,10.54,0.65,1.18,0.121,10.12
4.0,1.5,2.5,3.0,0.8,1200,0.2,73,76.7,8.86,0.35,1.14,0.121,12.67
4.0,1.5,2.5,4.5,0.8,3600,0.8,73,75.3,8.86,0.37,1.14,0.121,13.12
5.0,1.5,2.5,4.5,0.8,1200,0.2,71,80.3,8.58,0.28,1.13,0.121,12.59
5.0,1.5,2.5,4.5,0.8,3600,0.8,72,79.2,8.74,0.3,1.13,0.121,12.59
2.0,1.5,2.5,3.0,0.4,1200,0.8,87,59.8,10.42,0.8,1.2,0.12,9.1
2.0,1.5,2.5,4.5,0.8,2400,0.8,87,64.4,10.4,0.65,1.18,0.12,10.17
2.0,1.5,2.5,3.0,0.4,2400,0.8,87,64.4,10.35,0.65,1.18,0.119,9.93
2.0,1.5,2.5,4.5,0.8,1200,0.8,87,59.8,10.19,0.8,1.19,0.117,10.01
5.0,0.7,1.5,3.0,0.4,2400,0.2,78,85.9,9.08,0.19,1.17,0.116,9.15
5.0,0.7,1.5,3.0,0.4,2400,0.4,78,85.9,9.08,0.19,1.17,0.116,9.15
5.0,0.7,1.5,3.0,0.4,3600,0.2,78,85.9,9.08,0.19,1.17,0.116,9.15
5.0,0.7,1.5,3.0,0.4,3600,0.4,78,85.9,9.08,0.19,1.17,0.116,9.15
