stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
3.0,1.5,2.5,3.0,0.6,7200,0.2,41,85.4,23.39,0.39,2.3,0.57,4.91
3.0,1.5,2.5,3.0,0.6,7200,0.4,41,85.4,23.39,0.39,2.3,0.57,4.91
3.0,1.5,2.5,3.0,0.6,14400,0.2,41,85.4,23.39,0.39,2.3,0.57,4.91
3.0,1.5,2.5,3.0,0.6,14400,0.4,41,85.4,23.39,0.39,2.3,0.57,4.91
3.0,1.5,2.5,3.0,0.6,,0.4,41,85.4,23.39,0.39,2.3,0.57,4.91
3.0,1.5,2.5,4.5,0.6,2400,0.2,41,85.4,23.39,0.39,2.3,0.57,4.91
3.0,1.5,2.5,4.5,0.6,3600,0.2,41,85.4,23.39,0.39,2.3,0.57,4.91
3.0,1.5,2.5,4.5,0.6,7200,0.2,41,85.4,23.39,0.39,2.3,0.57,4.91
3.0,1.5,2.5,4.5,0.6,7200,0.4,41,85.4,23.39,0.39,2.3,0.57,4.91
3.0,1.5,2.5,4.5,0.6,14400,0.2,41,85.4,23.39,0.39,2.3,0.57,4.91
3.0,1.5,2.5,4.5,0.6,14400,0.4,41,85.4,23.39,0.39,2.3,0.57,4.91
3.0,1.5,2.5,4.5,0.6,,0.4,41,85.4,23.39,0.39,2.3,0.57,4.91
3.0,1.5,2.5,3.0,0.6,3600,0.4,42,85.7,23.59,0.39,2.31,0.562,4.91
3.0,1.5,2.5,4.5,0.6,3600,0.4,42,85.7,23.59,0.39,2.31,0.562,4.91
3.0,1.5,2.5,3.0,0.6,2400,0.4,42,85.7,23.51,0.38,2.31,0.56,4.91
3.0,1.5,2.5,4.5,0.6,2400,0.4,42,85.7,23.51,0.38,2.31,0.56,4.91
3.0,1.5,2.5,3.0,0.6,1200,0.2,42,85.7,23.43,0.38,2.3,0.558,4.91
3.0,1.5,2.5,4.5,0.6,1200,0.2,42,85.7,23.43,0.38,2.3,0.558,4.91
3.0,1.5,2.5,3.0,0.6,14400,0.8,42,83.3,23.06,0.45,2.26,0.549,4.91
3.0,1.5,2.5,4.5,0.6,14400,0.8,42,83.3,23.06,0.45,2.26,0.549,4.91
4.0,1.5,2.5,3.0,0.4,2400,0.2,41,87.8,22.35,0.29,2.12,0.545,8.26
4.0,1.5,2.5,3.0,0.4,3600,0.2,41,87.8,22.35,0.29,2.12,0.545,8.26
4.0,1.5,2.5,3.0,0.4,7200,0.2,41,87.8,22.35,0.29,2.12,0.545,8.26
4.0,1.5,2.5,3.0,0.4,7200,0.4,41,87.8,22.35,0.29,2.12,0.545,8.26
4.0,1.5,2.5,3.0,0.4,14400,0.2,41,87.8,22.35,0.29,2.12,0.545,8.26
4.0,1.5,2.5,3.0,0.4,14400,0.4,41,87.8,22.35,0.29,2.12,0.545,8.26
4.0,1.5,2.5,3.0,0.4,,0.4,41,87.8,22.35,0.29,2.12,0.545,8.26
4.0,1.5,2.5,4.5,0.4,2400,0.2,41,87.8,22.35,0.29,2.12,0.545,8.26
4.0,1.5,2.5,4.5,0.4,3600,0.2,41,87.8,22.35,0.29,2.12,0.545,8.26
4.0,1.5,2.5,4.5,0.4,7200,0.2,41,87.8,22.35,0.29,2.12,0.545,8.26
4.0,1.5,2.5,4.5,0.4,7200,0.4,41,87.8,22.35,0.29,2.12,0.545,8.26
4.0,1.5,2.5,4.5,0.4,14400,0.2,41,87.8,22.35,0.29,2.12,0.545,8.26
4.0,1.5,2.5,4.5,0.4,14400,0.4,41,87.8,22.35,0.29,2.12,0.545,8.26
4.0,1.5,2.5,4.5,0.4,,0.4,41,87.8,22.35,0.29,2.12,0.545,8.26
3.0,1.5,2.5,3.0,0.8,2400,0.2,41,85.4,22.06,0.38,2.23,0.538,4.84
3.0,1.5,2.5,3.0,0.8,3600,0.2,41,85.4,22.06,0.38,2.23,0.538,4.84
3.0,1.5,2.5,3.0,0.8,7200,0.2,41,85.4,22.06,0.38,2.23,0.538,4.84
3.0,1.5,2.5,3.0,0.8,7200,0.4,41,85.4,22.06,0.38,2.23,0.538,4.84
3.0,1.5,2.5,3.0,0.8,14400,0.2,41,85.4,22.06,0.38,2.23,0.538,4.84
3.0,1.5,2.5,3.0,0.8,14400,0.4,41,85.4,22.06,0.38,2.23,0.538,4.84
3.0,1.5,2.5,3.0,0.8,,0.4,41,85.4,22.06,0.38,2.23,0.538,4.84
3.0,1.5,2.5,4.5,0.8,2400,0.2,41,85.4,22.06,0.38,2.23,0.538,4.84
3.0,1.5,2.5,4.5,0.8,3600,0.2,41,85.4,22.06,0.38,2.23,0.538,4.84
3.0,1.5,2.5,4.5,0.8,7200,0.2,41,85.4,22.06,0.38,2.23,0.538,4.84
3.0,1.5,2.5,4.5,0.8,7200,0.4,41,85.4,22.06,0.38,2.23,0.538,4.84
3.0,1.5,2.5,4.5,0.8,14400,0.2,41,85.4,22.06,0.38,2.23,0.538,4.84
3.0,1.5,2.5,4.5,0.8,14400,0.4,41,85.4,22.06,0.38,2.23,0.538,4.84
3.0,1.5,2.5,4.5,0.8,,0.4,41,85.4,22.06,0.38,2.23,0.538,4.84
4.0,1.5,2.5,3.0,0.4,3600,0.4,42,88.1,22.55,0.29,2.13,0.537,8.26
4.0,1.5,2.5,4.5,0.4,3600,0.4,42,88.1,22.55,0.29,2.13,0.537,8.26
4.0,1.5,2.5,3.0,0.4,2400,0.4,42,88.1,22.47,0.29,2.12,0.535,8.26
4.0,1.5,2.5,4.5,0.4,2400,0.4,42,88.1,22.47,0.29,2.12,0.535,8.26
4.0,1.5,2.5,3.0,0.4,1200,0.2,42,88.1,22.39,0.29,2.12,0.533,8.26
4.0,1.5,2.5,4.5,0.4,1200,0.2,42,88.1,22.39,0.29,2.12,0.533,8.26
3.0,1.5,2.5,3.0,0.4,7200,0.8,42,83.3,22.35,0.45,2.24,0.532,4.65
3.0,1.5,2.5,4.5,0.4,7200,0.8,42,83.3,22.35,0.45,2.24,0.532,4.65
3.0,1.5,2.5,3.0,0.8,3600,0.4,42,85.7,22.26,0.37,2.24,0.53,4.84
3.0,1.5,2.5,4.5,0.8,3600,0.4,42,85.7,22.26,0.37,2.24,0.53,4.84
3.0,1.5,2.5,3.0,0.8,2400,0.4,42,85.7,22.18,0.37,2.23,0.528,4.84
3.0,1.5,2.5,4.5,0.8,2400,0.4,42,85.7,22.18,0.37,2.23,0.528,4.84
3.0,1.5,2.5,3.0,0.8,1200,0.2,42,85.7,22.1,0.37,2.23,0.526,4.84
3.0,1.5,2.5,4.5,0.8,1200,0.2,42,85.7,22.1,0.37,2.23,0.526,4.84
4.0,1.5,2.5,3.0,0.4,14400,0.8,42,85.7,22.02,0.35,2.08,0.524,8.26
4.0,1.5,2.5,4.5,0.4,14400,0.8,42,85.7,22.02,0.35,2.08,0.524,8.26
3.0,1.5,2.5,3.0,0.8,14400,0.8,42,83.3,21.73,0.44,2.19,0.517,4.84
3.0,1.5,2.5,4.5,0.8,14400,0.8,42,83.3,21.73,0.44,2.19,0.517,4.84
4.0,1.5,2.5,3.0,0.6,2400,0.2,41,87.8,21.2,0.29,2.06,0.517,8.86
4.0,1.5,2.5,3.0,0.6,3600,0.2,41,87.8,21.2,0.29,2.06,0.517,8.86
4.0,1.5,2.5,3.0,0.6,7200,0.2,41,87.8,21.2,0.29,2.06,0.517,8.86
4.0,1.5,2.5,3.0,0.6,7200,0.4,41,87.8,21.2,0.29,2.06,0.517,8.86
4.0,1.5,2.5,3.0,0.6,14400,0.2,41,87.8,21.2,0.29,2.06,0.517,8.86
4.0,1.5,2.5,3.0,0.6,14400,0.4,41,87.8,21.2,0.29,2.06,0.517,8.86
4.0,1.5,2.5,3.0,0.6,,0.4,41,87.8,21.2,0.29,2.06,0.517,8.86
4.0,1.5,2.5,4.5,0.6,2400,0.2,41,87.8,21.2,0.29,2.06,0.517,8.86
4.0,1.5,2.5,4.5,0.6,3600,0.2,41,87.8,21.2,0.29,2.06,0.517,8.86
4.0,1.5,2.5,4.5,0.6,7200,0.2,41,87.8,21.2,0.29,2.06,0.517,8.86
4.0,1.5,2.5,4.5,0.6,7200,0.4,41,87.8,21.2,0.29,2.06,0.517,8.86
4.0,1.5,2.5,4.5,0.6,14400,0.2,41,87.8,21.2,0.29,2.06,0.517,8.86
4.0,1.5,2.5,4.5,0.6,14400,0.4,41,87.8,21.2,0.29,2.06,0.517,8.86
4.0,1.5,2.5,4.5,0.6,,0.4,41,87.8,21.2,0.29,2.06,0.517,8.86
4.0,1.5,2.5,3.0,0.6,3600,0.4,42,88.1,21.4,0.28,2.07,0.51,8.86
4.0,1.5,2.5,4.5,0.6,3600,0.4,42,88.1,21.4,0.28,2.07,0.51,8.86
4.0,1.5,2.5,3.0,0.6,2400,0.4,42,88.1,21.32,0.28,2.07,0.508,8.86
4.0,1.5,2.5,4.5,0.6,2400,0.4,42,88.1,21.32,0.28,2.07,0.508,8.86
3.0,1.5,2.5,3.0,0.6,7200,0.8,42,83.3,21.3,0.44,2.18,0.507,4.91
3.0,1.5,2.5,4.5,0.6,7200,0.8,42,83.3,21.3,0.44,2.18,0.507,4.91
4.0,1.5,2.5,3.0,0.6,1200,0.2,42,88.1,21.24,0.28,2.06,0.506,8.86
4.0,1.5,2.5,4.5,0.6,1200,0.2,42,88.1,21.24,0.28,2.06,0.506,8.86
4.0,1.5,2.5,3.0,0.6,14400,0.8,42,85.7,20.87,0.34,2.03,0.497,8.86
4.0,1.5,2.5,4.5,0.6,14400,0.8,42,85.7,20.87,0.34,2.03,0.497,8.86
5.0,1.5,2.5,3.0,0.4,2400,0.2,35,88.6,17.36,0.24,1.87,0.496,9.12
5.0,1.5,2.5,3.0,0.4,3600,0.2,35,88.6,17.36,0.24,1.87,0.496,9.12
5.0,1.5,2.5,3.0,0.4,7200,0.2,35,88.6,17.36,0.24,1.87,0.496,9.12
5.0,1.5,2.5,3.0,0.4,7200,0.4,35,88.6,17.36,0.24,1.87,0.496,9.12
5.0,1.5,2.5,3.0,0.4,14400,0.2,35,88.6,17.36,0.24,1.87,0.496,9.12
5.0,1.5,2.5,3.0,0.4,14400,0.4,35,88.6,17.36,0.24,1.87,0.496,9.12
5.0,1.5,2.5,3.0,0.4,,0.4,35,88.6,17.36,0.24,1.87,0.496,9.12
5.0,1.5,2.5,4.5,0.4,2400,0.2,35,88.6,17.36,0.24,1.87,0.496,9.12
5.0,1.5,2.5,4.5,0.4,3600,0.2,35,88.6,17.36,0.24,1.87,0.496,9.12
5.0,1.5,2.5,4.5,0.4,7200,0.2,35,88.6,17.36,0.24,1.87,0.496,9.12
5.0,1.5,2.5,4.5,0.4,7200,0.4,35,88.6,17.36,0.24,1.87,0.496,9.12
5.0,1.5,2.5,4.5,0.4,14400,0.2,35,88.6,17.36,0.24,1.87,0.496,9.12
5.0,1.5,2.5,4.5,0.4,14400,0.4,35,88.6,17.36,0.24,1.87,0.496,9.12
5.0,1.5,2.5,4.5,0.4,,0.4,35,88.6,17.36,0.24,1.87,0.496,9.12
4.0,1.5,2.5,3.0,0.8,2400,0.2,41,87.8,20.26,0.28,2.01,0.494,8.59
4.0,1.5,2.5,3.0,0.8,3600,0.2,41,87.8,20.26,0.28,2.01,0.494,8.59
4.0,1.5,2.5,3.0,0.8,7200,0.2,41,87.8,20.26,0.28,2.01,0.494,8.59
4.0,1.5,2.5,3.0,0.8,7200,0.4,41,87.8,20.26,0.28,2.01,0.494,8.59
4.0,1.5,2.5,3.0,0.8,14400,0.2,41,87.8,20.26,0.28,2.01,0.494,8.59
4.0,1.5,2.5,3.0,0.8,14400,0.4,41,87.8,20.26,0.28,2.01,0.494,8.59
4.0,1.5,2.5,3.0,0.8,,0.4,41,87.8,20.26,0.28,2.01,0.494,8.59
4.0,1.5,2.5,4.5,0.8,2400,0.2,41,87.8,20.26,0.28,2.01,0.494,8.59
4.0,1.5,2.5,4.5,0.8,3600,0.2,41,87.8,20.26,0.28,2.01,0.494,8.59
4.0,1.5,2.5,4.5,0.8,7200,0.2,41,87.8,20.26,0.28,2.01,0.494,8.59
4.0,1.5,2.5,4.5,0.8,7200,0.4,41,87.8,20.26,0.28,2.01,0.494,8.59
4.0,1.5,2.5,4.5,0.8,14400,0.2,41,87.8,20.26,0.28,2.01,0.494,8.59
4.0,1.5,2.5,4.5,0.8,14400,0.4,41,87.8,20.26,0.28,2.01,0.494,8.59
4.0,1.5,2.5,4.5,0.8,,0.4,41,87.8,20.26,0.28,2.01,0.494,8.59
2.0,1.5,2.5,3.0,0.4,2400,0.2,41,78.0,20.16,0.6,2.12,0.492,8.44
2.0,1.5,2.5,3.0,0.4,3600,0.2,41,78.0,20.16,0.6,2.12,0.492,8.44
2.0,1.5,2.5,3.0,0.4,7200,0.2,41,78.0,20.16,0.6,2.12,0.492,8.44
2.0,1.5,2.5,3.0,0.4,7200,0.4,41,78.0,20.16,0.6,2.12,0.492,8.44
2.0,1.5,2.5,3.0,0.4,14400,0.2,41,78.0,20.16,0.6,2.12,0.492,8.44
2.0,1.5,2.5,3.0,0.4,14400,0.4,41,78.0,20.16,0.6,2.12,0.492,8.44
2.0,1.5,2.5,3.0,0.4,,0.4,41,78.0,20.16,0.6,2.12,0.492,8.44
2.0,1.5,2.5,4.5,0.4,2400,0.2,41,78.0,20.16,0.6,2.12,0.492,8.44
2.0,1.5,2.5,4.5,0.4,3600,0.2,41,78.0,20.16,0.6,2.12,0.492,8.44
2.0,1.5,2.5,4.5,0.4,7200,0.2,41,78.0,20.16,0.6,2.12,0.492,8.44
2.0,1.5,2.5,4.5,0.4,7200,0.4,41,78.0,20.16,0.6,2.12,0.492,8.44
2.0,1.5,2.5,4.5,0.4,14400,0.2,41,78.0,20.16,0.6,2.12,0.492,8.44
2.0,1.5,2.5,4.5,0.4,14400,0.4,41,78.0,20.16,0.6,2.12,0.492,8.44
2.0,1.5,2.5,4.5,0.4,,0.4,41,78.0,20.16,0.6,2.12,0.492,8.44
5.0,1.5,2.5,3.0,0.4,3600,0.4,36,88.9,17.56,0.23,1.88,0.488,9.12
5.0,1.5,2.5,4.5,0.4,3600,0.4,36,88.9,17.56,0.23,1.88,0.488,9.12
4.0,1.5,2.5,3.0,0.8,3600,0.4,42,88.1,20.46,0.27,2.02,0.487,8.59
4.0,1.5,2.5,4.5,0.8,3600,0.4,42,88.1,20.46,0.27,2.02,0.487,8.59
5.0,1.5,2.5,3.0,0.4,2400,0.4,36,88.9,17.48,0.23,1.87,0.486,9.12
5.0,1.5,2.5,4.5,0.4,2400,0.4,36,88.9,17.48,0.23,1.87,0.486,9.12
2.0,1.5,2.5,3.0,0.4,3600,0.4,42,78.6,20.36,0.58,2.13,0.485,8.44
2.0,1.5,2.5,4.5,0.4,3600,0.4,42,78.6,20.36,0.58,2.13,0.485,8.44
4.0,1.5,2.5,3.0,0.8,2400,0.4,42,88.1,20.38,0.27,2.02,0.485,8.59
4.0,1.5,2.5,4.5,0.8,2400,0.4,42,88.1,20.38,0.27,2.02,0.485,8.59
2.0,1.5,2.5,3.0,0.4,2400,0.4,42,78.6,20.28,0.58,2.13,0.483,8.44
2.0,1.5,2.5,4.5,0.4,2400,0.4,42,78.6,20.28,0.58,2.13,0.483,8.44
4.0,1.5,2.5,3.0,0.8,1200,0.2,42,88.1,20.3,0.27,2.02,0.483,8.59
4.0,1.5,2.5,4.5,0.8,1200,0.2,42,88.1,20.3,0.27,2.02,0.483,8.59
5.0,1.5,2.5,3.0,0.4,1200,0.2,36,88.9,17.4,0.23,1.87,0.483,9.12
5.0,1.5,2.5,4.5,0.4,1200,0.2,36,88.9,17.4,0.23,1.87,0.483,9.12
4.0,1.5,2.5,3.0,0.4,7200,0.8,42,85.7,20.26,0.34,2.01,0.482,8.26
4.0,1.5,2.5,4.5,0.4,7200,0.8,42,85.7,20.26,0.34,2.01,0.482,8.26
2.0,1.5,2.5,3.0,0.4,1200,0.2,42,78.6,20.2,0.58,2.12,0.481,8.44
2.0,1.5,2.5,4.5,0.4,1200,0.2,42,78.6,20.2,0.58,2.12,0.481,8.44
3.0,1.5,2.5,3.0,0.8,7200,0.8,42,83.3,20.17,0.42,2.12,0.48,4.84
3.0,1.5,2.5,4.5,0.8,7200,0.8,42,83.3,20.17,0.42,2.12,0.48,4.84
4.0,1.5,2.5,3.0,0.8,14400,0.8,42,85.7,19.93,0.33,1.98,0.475,8.59
4.0,1.5,2.5,4.5,0.8,14400,0.8,42,85.7,19.93,0.33,1.98,0.475,8.59
5.0,1.5,2.5,3.0,0.4,14400,0.8,36,86.1,17.03,0.3,1.84,0.473,9.12
5.0,1.5,2.5,4.5,0.4,14400,0.8,36,86.1,17.03,0.3,1.84,0.473,9.12
2.0,1.5,2.5,3.0,0.4,14400,0.8,42,76.2,19.83,0.65,2.08,0.472,8.44
2.0,1.5,2.5,4.5,0.4,14400,0.8,42,76.2,19.83,0.65,2.08,0.472,8.44
2.0,1.5,2.5,3.0,0.6,2400,0.2,41,78.0,19.11,0.58,2.06,0.466,8.84
2.0,1.5,2.5,3.0,0.6,3600,0.2,41,78.0,19.11,0.58,2.06,0.466,8.84
2.0,1.5,2.5,3.0,0.6,7200,0.2,41,78.0,19.11,0.58,2.06,0.466,8.84
2.0,1.5,2.5,3.0,0.6,7200,0.4,41,78.0,19.11,0.58,2.06,0.466,8.84
2.0,1.5,2.5,3.0,0.6,14400,0.2,41,78.0,19.11,0.58,2.06,0.466,8.84
2.0,1.5,2.5,3.0,0.6,14400,0.4,41,78.0,19.11,0.58,2.06,0.466,8.84
2.0,1.5,2.5,3.0,0.6,,0.4,41,78.0,19.11,0.58,2.06,0.466,8.84
2.0,1.5,2.5,4.5,0.6,2400,0.2,41,78.0,19.11,0.58,2.06,0.466,8.84
2.0,1.5,2.5,4.5,0.6,3600,0.2,41,78.0,19.11,0.58,2.06,0.466,8.84
2.0,1.5,2.5,4.5,0.6,7200,0.2,41,78.0,19.11,0.58,2.06,0.466,8.84
2.0,1.5,2.5,4.5,0.6,7200,0.4,41,78.0,19.11,0.58,2.06,0.466,8.84
2.0,1.5,2.5,4.5,0.6,14400,0.2,41,78.0,19.11,0.58,2.06,0.466,8.84
2.0,1.5,2.5,4.5,0.6,14400,0.4,41,78.0,19.11,0.58,2.06,0.466,8.84
2.0,1.5,2.5,4.5,0.6,,0.4,41,78.0,19.11,0.58,2.06,0.466,8.84
2.0,1.5,2.5,3.0,0.6,3600,0.4,42,78.6,19.31,0.57,2.07,0.46,8.84
2.0,1.5,2.5,4.5,0.6,3600,0.4,42,78.6,19.31,0.57,2.07,0.46,8.84
2.0,1.5,2.5,3.0,0.6,2400,0.4,42,78.6,19.23,0.56,2.07,0.458,8.84
2.0,1.5,2.5,4.5,0.6,2400,0.4,42,78.6,19.23,0.56,2.07,0.458,8.84
2.0,1.5,2.5,3.0,0.6,1200,0.2,42,78.6,19.15,0.56,2.06,0.456,8.84
2.0,1.5,2.5,4.5,0.6,1200,0.2,42,78.6,19.15,0.56,2.06,0.456,8.84
5.0,1.5,2.5,3.0,0.6,2400,0.2,35,88.6,15.95,0.23,1.8,0.456,9.52
5.0,1.5,2.5,3.0,0.6,3600,0.2,35,88.6,15.95,0.23,1.8,0.456,9.52
5.0,1.5,2.5,3.0,0.6,7200,0.2,35,88.6,15.95,0.23,1.8,0.456,9.52
5.0,1.5,2.5,3.0,0.6,7200,0.4,35,88.6,15.95,0.23,1.8,0.456,9.52
5.0,1.5,2.5,3.0,0.6,14400,0.2,35,88.6,15.95,0.23,1.8,0.456,9.52
5.0,1.5,2.5,3.0,0.6,14400,0.4,35,88.6,15.95,0.23,1.8,0.456,9.52
5.0,1.5,2.5,3.0,0.6,,0.4,35,88.6,15.95,0.23,1.8,0.456,9.52
5.0,1.5,2.5,4.5,0.6,2400,0.2,35,88.6,15.95,0.23,1.8,0.456,9.52
5.0,1.5,2.5,4.5,0.6,3600,0.2,35,88.6,15.95,0.23,1.8,0.456,9.52
5.0,1.5,2.5,4.5,0.6,7200,0.2,35,88.6,15.95,0.23,1.8,0.456,9.52
5.0,1.5,2.5,4.5,0.6,7200,0.4,35,88.6,15.95,0.23,1.8,0.456,9.52
5.0,1.5,2.5,4.5,0.6,14400,0.2,35,88.6,15.95,0.23,1.8,0.456,9.52
5.0,1.5,2.5,4.5,0.6,14400,0.4,35,88.6,15.95,0.23,1.8,0.456,9.52
5.0,1.5,2.5,4.5,0.6,,0.4,35,88.6,15.95,0.23,1.8,0.456,9.52
4.0,1.5,2.5,3.0,0.6,7200,0.8,42,85.7,19.11,0.33,1.95,0.455,8.86
4.0,1.5,2.5,4.5,0.6,7200,0.8,42,85.7,19.11,0.33,1.95,0.455,8.86
5.0,1.5,2.5,3.0,0.6,3600,0.4,36,88.9,16.15,0.23,1.81,0.449,9.52
5.0,1.5,2.5,4.5,0.6,3600,0.4,36,88.9,16.15,0.23,1.81,0.449,9.52
2.0,1.5,2.5,3.0,0.6,14400,0.8,42,76.2,18.78,0.63,2.02,0.447,8.84
2.0,1.5,2.5,4.5,0.6,14400,0.8,42,76.2,18.78,0.63,2.02,0.447,8.84
5.0,1.5,2.5,3.0,0.6,2400,0.4,36,88.9,16.07,0.23,1.8,0.446,9.52
5.0,1.5,2.5,4.5,0.6,2400,0.4,36,88.9,16.07,0.23,1.8,0.446,9.52
5.0,1.5,2.5,3.0,0.6,1200,0.2,36,88.9,15.99,0.22,1.8,0.444,9.52
5.0,1.5,2.5,4.5,0.6,1200,0.2,36,88.9,15.99,0.22,1.8,0.444,9.52
5.0,1.5,2.5,3.0,0.8,2400,0.2,35,88.6,15.41,0.23,1.77,0.44,9.05
5.0,1.5,2.5,3.0,0.8,3600,0.2,35,88.6,15.41,0.23,1.77,0.44,9.05
5.0,1.5,2.5,3.0,0.8,7200,0.2,35,88.6,15.41,0.23,1.77,0.44,9.05
5.0,1.5,2.5,3.0,0.8,7200,0.4,35,88.6,15.41,0.23,1.77,0.44,9.05
5.0,1.5,2.5,3.0,0.8,14400,0.2,35,88.6,15.41,0.23,1.77,0.44,9.05
5.0,1.5,2.5,3.0,0.8,14400,0.4,35,88.6,15.41,0.23,1.77,0.44,9.05
5.0,1.5,2.5,3.0,0.8,,0.4,35,88.6,15.41,0.23,1.77,0.44,9.05
5.0,1.5,2.5,4.5,0.8,2400,0.2,35,88.6,15.41,0.23,1.77,0.44,9.05
5.0,1.5,2.5,4.5,0.8,3600,0.2,35,88.6,15.41,0.23,1.77,0.44,9.05
5.0,1.5,2.5,4.5,0.8,7200,0.2,35,88.6,15.41,0.23,1.77,0.44,9.05
5.0,1.5,2.5,4.5,0.8,7200,0.4,35,88.6,15.41,0.23,1.77,0.44,9.05
5.0,1.5,2.5,4.5,0.8,14400,0.2,35,88.6,15.41,0.23,1.77,0.44,9.05
5.0,1.5,2.5,4.5,0.8,14400,0.4,35,88.6,15.41,0.23,1.77,0.44,9.05
5.0,1.5,2.5,4.5,0.8,,0.4,35,88.6,15.41,0.23,1.77,0.44,9.05
4.0,1.5,2.5,3.0,0.8,7200,0.8,42,85.7,18.37,0.32,1.92,0.437,8.59
4.0,1.5,2.5,4.5,0.8,7200,0.8,42,85.7,18.37,0.32,1.92,0.437,8.59
2.0,1.5,2.5,3.0,0.8,2400,0.2,41,78.0,17.78,0.56,1.99,0.434,8.37
2.0,1.5,2.5,3.0,0.8,3600,0.2,41,78.0,17.78,0.56,1.99,0.434,8.37
2.0,1.5,2.5,3.0,0.8,7200,0.2,41,78.0,17.78,0.56,1.99,0.434,8.37
2.0,1.5,2.5,3.0,0.8,7200,0.4,41,78.0,17.78,0.56,1.99,0.434,8.37
2.0,1.5,2.5,3.0,0.8,14400,0.2,41,78.0,17.78,0.56,1.99,0.434,8.37
2.0,1.5,2.5,3.0,0.8,14400,0.4,41,78.0,17.78,0.56,1.99,0.434,8.37
2.0,1.5,2.5,3.0,0.8,,0.4,41,78.0,17.78,0.56,1.99,0.434,8.37
2.0,1.5,2.5,4.5,0.8,2400,0.2,41,78.0,17.78,0.56,1.99,0.434,8.37
2.0,1.5,2.5,4.5,0.8,3600,0.2,41,78.0,17.78,0.56,1.99,0.434,8.37
2.0,1.5,2.5,4.5,0.8,7200,0.2,41,78.0,17.78,0.56,1.99,0.434,8.37
2.0,1.5,2.5,4.5,0.8,7200,0.4,41,78.0,17.78,0.56,1.99,0.434,8.37
2.0,1.5,2.5,4.5,0.8,14400,0.2,41,78.0,17.78,0.56,1.99,0.434,8.37
2.0,1.5,2.5,4.5,0.8,14400,0.4,41,78.0,17.78,0.56,1.99,0.434,8.37
2.0,1.5,2.5,4.5,0.8,,0.4,41,78.0,17.78,0.56,1.99,0.434,8.37
5.0,1.5,2.5,3.0,0.6,14400,0.8,36,86.1,15.62,0.29,1.77,0.434,9.52
5.0,1.5,2.5,3.0,0.8,3600,0.4,36,88.9,15.61,0.22,1.78,0.434,9.05
5.0,1.5,2.5,4.5,0.6,14400,0.8,36,86.1,15.62,0.29,1.77,0.434,9.52
