stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
3.0,1.5,2.5,4.5,0.6,7200,0.2,98,84.7,41.82,0.35,1.93,0.427,6.0
3.0,1.5,2.5,4.5,0.6,14400,0.2,98,84.7,41.82,0.35,1.93,0.427,6.0
3.0,1.5,2.5,4.5,0.6,,0.4,98,84.7,41.82,0.35,1.93,0.427,6.0
5.0,1.5,2.5,3.0,0.8,2400,0.2,78,87.2,33.16,0.31,2.09,0.425,5.62
5.0,1.5,2.5,4.5,0.8,14400,0.4,69,88.4,29.29,0.26,1.96,0.424,5.62
5.0,1.5,2.5,3.0,0.6,14400,0.4,72,87.5,30.41,0.29,2.0,0.422,5.0
5.0,1.5,2.5,4.5,0.6,14400,0.4,72,87.5,30.41,0.29,2.0,0.422,5.0
3.0,1.5,2.5,3.0,0.6,2400,0.2,106,83.0,44.37,0.4,1.98,0.419,6.0
3.0,1.5,2.5,4.5,0.6,2400,0.2,106,83.0,44.37,0.4,1.98,0.419,6.0
5.0,1.5,2.5,4.5,0.8,2400,0.2,78,87.2,32.71,0.31,2.08,0.419,5.62
3.0,1.5,2.5,3.0,0.8,7200,0.2,97,84.5,40.47,0.35,1.9,0.417,6.0
3.0,1.5,2.5,3.0,0.8,14400,0.2,97,84.5,40.47,0.35,1.9,0.417,6.0
3.0,1.5,2.5,3.0,0.8,,0.4,97,84.5,40.47,0.35,1.9,0.417,6.0
3.0,1.5,2.5,4.5,0.8,7200,0.2,97,84.5,40.02,0.35,1.89,0.413,6.0
3.0,1.5,2.5,4.5,0.8,14400,0.2,97,84.5,40.02,0.35,1.89,0.413,6.0
3.0,1.5,2.5,4.5,0.8,,0.4,97,84.5,40.02,0.35,1.89,0.413,6.0
3.0,1.5,2.5,3.0,0.6,3600,0.2,99,83.8,40.42,0.37,1.9,0.408,6.0
3.0,1.5,2.5,4.5,0.6,3600,0.2,99,83.8,40.42,0.37,1.9,0.408,6.0
5.0,1.5,2.5,3.0,0.4,1200,0.2,82,84.1,33.07,0.39,2.09,0.403,5.0
5.0,1.5,2.5,3.0,0.6,7200,0.4,81,86.4,32.61,0.32,2.06,0.403,5.0
5.0,1.5,2.5,4.5,0.4,1200,0.2,82,84.1,33.07,0.39,2.09,0.403,5.0
5.0,1.5,2.5,4.5,0.6,7200,0.4,81,86.4,32.61,0.32,2.06,0.403,5.0
5.0,1.5,2.5,3.0,0.4,7200,0.4,77,88.3,30.94,0.27,2.02,0.402,5.0
5.0,1.5,2.5,4.5,0.4,7200,0.4,77,88.3,30.94,0.27,2.02,0.402,5.0
3.0,1.5,2.5,3.0,0.8,3600,0.2,98,83.7,39.07,0.36,1.87,0.399,6.0
5.0,1.0,1.5,3.0,0.4,7200,0.2,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,3.0,0.4,14400,0.2,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,3.0,0.4,,0.4,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,3.0,0.6,7200,0.2,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,3.0,0.6,14400,0.2,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,3.0,0.6,,0.4,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,3.0,0.8,7200,0.2,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,3.0,0.8,14400,0.2,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,3.0,0.8,,0.4,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,4.5,0.4,7200,0.2,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,4.5,0.4,14400,0.2,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,4.5,0.4,,0.4,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,4.5,0.6,7200,0.2,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,4.5,0.6,14400,0.2,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,4.5,0.6,,0.4,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,4.5,0.8,7200,0.2,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,4.5,0.8,14400,0.2,66,90.9,26.25,0.19,1.87,0.398,5.0
5.0,1.0,1.5,4.5,0.8,,0.4,66,90.9,26.25,0.19,1.87,0.398,5.0
3.0,1.5,2.5,3.0,0.6,14400,0.4,101,82.2,40.11,0.41,1.88,0.397,6.0
3.0,1.5,2.5,4.5,0.6,14400,0.4,101,82.2,40.11,0.41,1.88,0.397,6.0
3.0,1.5,2.5,4.5,0.8,3600,0.2,98,83.7,38.62,0.36,1.86,0.394,6.0
3.0,1.5,2.5,3.0,0.8,14400,0.4,99,82.8,38.87,0.38,1.86,0.393,6.0
5.0,1.5,2.5,3.0,0.8,7200,0.4,82,86.6,32.18,0.32,2.05,0.392,5.22
3.0,1.5,2.5,3.0,0.4,7200,0.2,96,83.3,37.34,0.36,1.78,0.389,6.56
3.0,1.5,2.5,3.0,0.4,14400,0.2,96,83.3,37.34,0.36,1.78,0.389,6.56
3.0,1.5,2.5,3.0,0.4,,0.4,96,83.3,37.34,0.36,1.78,0.389,6.56
3.0,1.5,2.5,4.5,0.4,7200,0.2,96,83.3,37.34,0.36,1.78,0.389,6.56
3.0,1.5,2.5,4.5,0.4,14400,0.2,96,83.3,37.34,0.36,1.78,0.389,6.56
3.0,1.5,2.5,4.5,0.4,,0.4,96,83.3,37.34,0.36,1.78,0.389,6.56
3.0,1.5,2.5,4.5,0.8,14400,0.4,99,82.8,38.42,0.38,1.85,0.388,6.0
3.0,1.5,2.5,3.0,0.4,2400,0.2,103,81.6,39.85,0.41,1.82,0.387,6.56
3.0,1.5,2.5,4.5,0.4,2400,0.2,103,81.6,39.85,0.41,1.82,0.387,6.56
5.0,1.5,2.5,4.5,0.8,7200,0.4,82,86.6,31.73,0.32,2.03,0.387,5.22
5.0,1.0,2.5,3.0,0.4,7200,0.2,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,3.0,0.4,14400,0.2,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,3.0,0.4,,0.4,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,3.0,0.6,7200,0.2,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,3.0,0.6,14400,0.2,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,3.0,0.6,,0.4,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,3.0,0.8,7200,0.2,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,3.0,0.8,14400,0.2,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,3.0,0.8,,0.4,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,4.5,0.4,7200,0.2,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,4.5,0.4,14400,0.2,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,4.5,0.4,,0.4,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,4.5,0.6,7200,0.2,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,4.5,0.6,14400,0.2,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,4.5,0.6,,0.4,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,4.5,0.8,7200,0.2,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,4.5,0.8,14400,0.2,66,90.9,25.35,0.18,1.84,0.384,5.0
5.0,1.0,2.5,4.5,0.8,,0.4,66,90.9,25.35,0.18,1.84,0.384,5.0
3.0,1.5,2.5,3.0,0.8,2400,0.2,109,82.6,41.11,0.4,1.91,0.377,6.0
3.0,1.5,2.5,3.0,0.6,7200,0.4,106,81.1,39.85,0.44,1.87,0.376,6.0
3.0,1.5,2.5,4.5,0.6,7200,0.4,106,81.1,39.85,0.44,1.87,0.376,6.0
3.0,1.5,2.5,3.0,0.4,3600,0.2,97,82.5,36.26,0.37,1.76,0.374,6.56
3.0,1.5,2.5,3.0,0.4,14400,0.4,99,81.8,36.98,0.39,1.76,0.374,6.56
3.0,1.5,2.5,4.5,0.4,3600,0.2,97,82.5,36.26,0.37,1.76,0.374,6.56
3.0,1.5,2.5,4.5,0.4,14400,0.4,99,81.8,36.98,0.39,1.76,0.374,6.56
3.0,1.5,2.5,4.5,0.8,2400,0.2,109,82.6,40.66,0.4,1.9,0.373,6.0
5.0,1.0,1.5,3.0,0.4,3600,0.2,67,89.6,24.85,0.21,1.82,0.371,5.0
5.0,1.0,1.5,3.0,0.6,3600,0.2,67,89.6,24.85,0.21,1.82,0.371,5.0
5.0,1.0,1.5,3.0,0.8,3600,0.2,67,89.6,24.85,0.21,1.82,0.371,5.0
5.0,1.0,1.5,4.5,0.4,3600,0.2,67,89.6,24.85,0.21,1.82,0.371,5.0
5.0,1.0,1.5,4.5,0.6,3600,0.2,67,89.6,24.85,0.21,1.82,0.371,5.0
5.0,1.0,1.5,4.5,0.8,3600,0.2,67,89.6,24.85,0.21,1.82,0.371,5.0
3.0,1.5,2.5,3.0,0.8,7200,0.4,107,81.3,39.5,0.43,1.86,0.369,6.0
5.0,1.0,1.5,3.0,0.4,14400,0.4,69,89.9,25.36,0.21,1.84,0.368,5.0
5.0,1.0,1.5,3.0,0.6,14400,0.4,69,89.9,25.36,0.21,1.84,0.368,5.0
5.0,1.0,1.5,3.0,0.8,14400,0.4,69,89.9,25.36,0.21,1.84,0.368,5.0
5.0,1.0,1.5,4.5,0.4,14400,0.4,69,89.9,25.36,0.21,1.84,0.368,5.0
5.0,1.0,1.5,4.5,0.6,14400,0.4,69,89.9,25.36,0.21,1.84,0.368,5.0
5.0,1.0,1.5,4.5,0.8,14400,0.4,69,89.9,25.36,0.21,1.84,0.368,5.0
3.0,1.5,2.5,4.5,0.8,7200,0.4,107,81.3,39.05,0.43,1.86,0.365,6.0
5.0,1.0,2.5,3.0,0.4,3600,0.2,67,89.6,24.4,0.21,1.81,0.364,5.0
5.0,1.0,2.5,3.0,0.6,3600,0.2,67,89.6,24.4,0.21,1.81,0.364,5.0
5.0,1.0,2.5,3.0,0.8,3600,0.2,67,89.6,24.4,0.21,1.81,0.364,5.0
5.0,1.0,2.5,4.5,0.4,3600,0.2,67,89.6,24.4,0.21,1.81,0.364,5.0
5.0,1.0,2.5,4.5,0.6,3600,0.2,67,89.6,24.4,0.21,1.81,0.364,5.0
5.0,1.0,2.5,4.5,0.8,3600,0.2,67,89.6,24.4,0.21,1.81,0.364,5.0
5.0,1.5,2.5,3.0,0.6,1200,0.2,86,81.4,31.18,0.46,2.02,0.363,5.0
5.0,1.5,2.5,4.5,0.6,1200,0.2,86,81.4,31.18,0.46,2.02,0.363,5.0
5.0,1.5,2.5,3.0,0.8,1200,0.2,83,81.9,29.96,0.44,1.98,0.361,5.62
5.0,1.5,2.5,4.5,0.8,1200,0.2,83,81.9,29.51,0.43,1.97,0.356,5.62
5.0,1.0,2.5,3.0,0.4,14400,0.4,69,89.9,24.46,0.2,1.81,0.354,5.0
5.0,1.0,2.5,3.0,0.6,14400,0.4,69,89.9,24.46,0.2,1.81,0.354,5.0
5.0,1.0,2.5,3.0,0.8,14400,0.4,69,89.9,24.46,0.2,1.81,0.354,5.0
5.0,1.0,2.5,4.5,0.4,14400,0.4,69,89.9,24.46,0.2,1.81,0.354,5.0
5.0,1.0,2.5,4.5,0.6,14400,0.4,69,89.9,24.46,0.2,1.81,0.354,5.0
5.0,1.0,2.5,4.5,0.8,14400,0.4,69,89.9,24.46,0.2,1.81,0.354,5.0
5.0,1.0,1.5,3.0,0.4,2400,0.2,70,88.6,24.73,0.23,1.82,0.353,5.0
5.0,1.0,1.5,3.0,0.6,2400,0.2,70,88.6,24.73,0.23,1.82,0.353,5.0
5.0,1.0,1.5,3.0,0.8,2400,0.2,70,88.6,24.73,0.23,1.82,0.353,5.0
5.0,1.0,1.5,4.5,0.4,2400,0.2,70,88.6,24.73,0.23,1.82,0.353,5.0
5.0,1.0,1.5,4.5,0.6,2400,0.2,70,88.6,24.73,0.23,1.82,0.353,5.0
5.0,1.0,1.5,4.5,0.8,2400,0.2,70,88.6,24.73,0.23,1.82,0.353,5.0
5.0,1.5,2.5,3.0,0.4,2400,0.4,103,82.5,36.32,0.5,2.38,0.353,5.19
5.0,1.5,2.5,4.5,0.4,2400,0.4,103,82.5,35.87,0.5,2.37,0.348,5.19
5.0,1.5,2.5,3.0,0.4,3600,0.4,85,82.4,29.36,0.42,1.94,0.345,5.2
5.0,1.5,2.5,3.0,0.6,3600,0.4,86,79.1,29.57,0.51,1.94,0.344,5.2
5.0,1.0,2.5,3.0,0.4,2400,0.2,70,88.6,23.83,0.23,1.79,0.34,5.0
5.0,1.0,2.5,3.0,0.6,2400,0.2,70,88.6,23.83,0.23,1.79,0.34,5.0
5.0,1.0,2.5,3.0,0.8,2400,0.2,70,88.6,23.83,0.23,1.79,0.34,5.0
5.0,1.0,2.5,4.5,0.4,2400,0.2,70,88.6,23.83,0.23,1.79,0.34,5.0
5.0,1.0,2.5,4.5,0.6,2400,0.2,70,88.6,23.83,0.23,1.79,0.34,5.0
5.0,1.0,2.5,4.5,0.8,2400,0.2,70,88.6,23.83,0.23,1.79,0.34,5.0
5.0,1.5,2.5,4.5,0.4,3600,0.4,85,82.4,28.91,0.41,1.93,0.34,5.2
4.0,1.5,2.5,3.0,0.8,14400,0.2,81,86.4,27.43,0.26,1.62,0.339,5.71
4.0,1.5,2.5,3.0,0.8,,0.4,81,86.4,27.43,0.26,1.62,0.339,5.71
5.0,1.5,2.5,4.5,0.6,3600,0.4,86,79.1,29.12,0.51,1.93,0.339,5.2
4.0,1.5,2.5,3.0,0.8,7200,0.2,82,85.4,27.43,0.28,1.62,0.335,5.71
5.0,0.7,2.5,3.0,0.4,,0.4,90,94.4,30.17,0.13,2.21,0.335,5.0
5.0,0.7,2.5,3.0,0.6,,0.4,90,94.4,30.17,0.13,2.21,0.335,5.0
5.0,0.7,2.5,3.0,0.8,,0.4,90,94.4,30.17,0.13,2.21,0.335,5.0
5.0,0.7,2.5,4.5,0.4,,0.4,90,94.4,30.17,0.13,2.21,0.335,5.0
5.0,0.7,2.5,4.5,0.6,,0.4,90,94.4,30.17,0.13,2.21,0.335,5.0
5.0,0.7,2.5,4.5,0.8,,0.4,90,94.4,30.17,0.13,2.21,0.335,5.0
5.0,0.7,2.5,3.0,0.4,14400,0.2,92,93.5,30.7,0.16,2.22,0.334,5.0
5.0,0.7,2.5,3.0,0.6,14400,0.2,92,93.5,30.7,0.16,2.22,0.334,5.0
5.0,0.7,2.5,3.0,0.8,14400,0.2,92,93.5,30.7,0.16,2.22,0.334,5.0
5.0,0.7,2.5,4.5,0.4,14400,0.2,92,93.5,30.7,0.16,2.22,0.334,5.0
5.0,0.7,2.5,4.5,0.6,14400,0.2,92,93.5,30.7,0.16,2.22,0.334,5.0
5.0,0.7,2.5,4.5,0.8,14400,0.2,92,93.5,30.7,0.16,2.22,0.334,5.0
4.0,1.5,2.5,4.5,0.8,14400,0.2,81,86.4,26.98,0.25,1.61,0.333,5.71
4.0,1.5,2.5,4.5,0.8,,0.4,81,86.4,26.98,0.25,1.61,0.333,5.71
5.0,0.7,1.5,3.0,0.4,,0.4,90,94.4,29.99,0.13,2.2,0.333,5.0
5.0,0.7,1.5,3.0,0.6,,0.4,90,94.4,29.99,0.13,2.2,0.333,5.0
5.0,0.7,1.5,3.0,0.8,,0.4,90,94.4,29.99,0.13,2.2,0.333,5.0
5.0,0.7,1.5,4.5,0.4,,0.4,90,94.4,29.99,0.13,2.2,0.333,5.0
5.0,0.7,1.5,4.5,0.6,,0.4,90,94.4,29.99,0.13,2.2,0.333,5.0
5.0,0.7,1.5,4.5,0.8,,0.4,90,94.4,29.99,0.13,2.2,0.333,5.0
5.0,0.7,1.5,3.0,0.4,14400,0.2,92,93.5,30.52,0.15,2.22,0.332,5.0
5.0,0.7,1.5,3.0,0.6,14400,0.2,92,93.5,30.52,0.15,2.22,0.332,5.0
5.0,0.7,1.5,3.0,0.8,14400,0.2,92,93.5,30.52,0.15,2.22,0.332,5.0
5.0,0.7,1.5,4.5,0.4,14400,0.2,92,93.5,30.52,0.15,2.22,0.332,5.0
5.0,0.7,1.5,4.5,0.6,14400,0.2,92,93.5,30.52,0.15,2.22,0.332,5.0
5.0,0.7,1.5,4.5,0.8,14400,0.2,92,93.5,30.52,0.15,2.22,0.332,5.0
5.0,0.7,2.5,3.0,0.4,7200,0.2,93,93.5,30.84,0.15,2.23,0.332,5.0
5.0,0.7,2.5,3.0,0.6,7200,0.2,93,93.5,30.84,0.15,2.23,0.332,5.0
5.0,0.7,2.5,3.0,0.8,7200,0.2,93,93.5,30.84,0.15,2.23,0.332,5.0
5.0,0.7,2.5,4.5,0.4,7200,0.2,93,93.5,30.84,0.15,2.23,0.332,5.0
5.0,0.7,2.5,4.5,0.6,7200,0.2,93,93.5,30.84,0.15,2.23,0.332,5.0
5.0,0.7,2.5,4.5,0.8,7200,0.2,93,93.5,30.84,0.15,2.23,0.332,5.0
5.0,1.5,2.5,3.0,0.8,3600,0.4,87,77.0,28.85,0.57,1.91,0.332,5.22
5.0,0.7,1.5,3.0,0.4,7200,0.2,93,93.5,30.66,0.15,2.22,0.33,5.0
5.0,0.7,1.5,3.0,0.6,7200,0.2,93,93.5,30.66,0.15,2.22,0.33,5.0
5.0,0.7,1.5,3.0,0.8,7200,0.2,93,93.5,30.66,0.15,2.22,0.33,5.0
5.0,0.7,1.5,4.5,0.4,7200,0.2,93,93.5,30.66,0.15,2.22,0.33,5.0
5.0,0.7,1.5,4.5,0.6,7200,0.2,93,93.5,30.66,0.15,2.22,0.33,5.0
5.0,0.7,1.5,4.5,0.8,7200,0.2,93,93.5,30.66,0.15,2.22,0.33,5.0
4.0,1.5,2.5,4.5,0.8,7200,0.2,82,85.4,26.98,0.28,1.61,0.329,5.71
5.0,1.5,2.5,3.0,0.4,14400,0.8,92,78.3,29.92,0.53,1.91,0.325,5.2
5.0,1.5,2.5,4.5,0.4,14400,0.8,92,78.3,29.92,0.53,1.91,0.325,5.2
5.0,1.0,1.5,3.0,0.4,7200,0.4,77,88.3,24.88,0.24,1.82,0.323,5.0
5.0,1.0,1.5,3.0,0.6,7200,0.4,77,88.3,24.88,0.24,1.82,0.323,5.0
5.0,1.0,1.5,3.0,0.8,7200,0.4,77,88.3,24.88,0.24,1.82,0.323,5.0
5.0,1.0,1.5,4.5,0.4,7200,0.4,77,88.3,24.88,0.24,1.82,0.323,5.0
5.0,1.0,1.5,4.5,0.6,7200,0.4,77,88.3,24.88,0.24,1.82,0.323,5.0
5.0,1.0,1.5,4.5,0.8,7200,0.4,77,88.3,24.88,0.24,1.82,0.323,5.0
5.0,1.5,2.5,4.5,0.8,3600,0.4,87,77.0,27.95,0.56,1.88,0.321,5.22
5.0,1.0,1.5,3.0,0.4,1200,0.2,83,83.1,26.42,0.38,1.87,0.318,5.32
5.0,1.0,1.5,3.0,0.6,1200,0.2,83,83.1,26.42,0.38,1.87,0.318,5.32
5.0,1.0,1.5,3.0,0.8,1200,0.2,83,83.1,26.42,0.38,1.87,0.318,5.32
5.0,1.0,1.5,4.5,0.4,1200,0.2,83,83.1,26.42,0.38,1.87,0.318,5.32
5.0,1.0,1.5,4.5,0.6,1200,0.2,83,83.1,26.42,0.38,1.87,0.318,5.32
5.0,1.0,1.5,4.5,0.8,1200,0.2,83,83.1,26.42,0.38,1.87,0.318,5.32
5.0,1.5,2.5,3.0,0.6,14400,0.8,90,77.8,28.6,0.53,1.87,0.318,5.15
5.0,1.5,2.5,4.5,0.6,14400,0.8,90,77.8,28.6,0.53,1.87,0.318,5.15
4.0,1.5,2.5,3.0,0.6,7200,0.2,83,84.3,26.24,0.3,1.6,0.316,5.64
4.0,1.5,2.5,4.5,0.6,7200,0.2,83,84.3,26.24,0.3,1.6,0.316,5.64
4.0,1.5,2.5,3.0,0.6,14400,0.2,81,86.4,25.53,0.25,1.58,0.315,5.64
4.0,1.5,2.5,3.0,0.6,,0.4,81,86.4,25.53,0.25,1.58,0.315,5.64
4.0,1.5,2.5,4.5,0.6,14400,0.2,81,86.4,25.53,0.25,1.58,0.315,5.64
4.0,1.5,2.5,4.5,0.6,,0.4,81,86.4,25.53,0.25,1.58,0.315,5.64
5.0,0.7,2.5,3.0,0.4,14400,0.4,94,92.6,29.64,0.17,2.17,0.315,5.0
5.0,0.7,2.5,3.0,0.6,14400,0.4,94,92.6,29.64,0.17,2.17,0.315,5.0
5.0,0.7,2.5,3.0,0.8,14400,0.4,94,92.6,29.64,0.17,2.17,0.315,5.0
5.0,0.7,2.5,4.5,0.4,14400,0.4,94,92.6,29.64,0.17,2.17,0.315,5.0
5.0,0.7,2.5,4.5,0.6,14400,0.4,94,92.6,29.64,0.17,2.17,0.315,5.0
5.0,0.7,2.5,4.5,0.8,14400,0.4,94,92.6,29.64,0.17,2.17,0.315,5.0
5.0,1.5,2.5,3.0,0.8,14400,0.8,88,78.4,27.61,0.51,1.84,0.314,6.24
5.0,0.7,1.5,3.0,0.4,14400,0.4,94,92.6,29.46,0.17,2.17,0.313,5.0
5.0,0.7,1.5,3.0,0.6,14400,0.4,94,92.6,29.46,0.17,2.17,0.313,5.0
5.0,0.7,1.5,3.0,0.8,14400,0.4,94,92.6,29.46,0.17,2.17,0.313,5.0
5.0,0.7,1.5,4.5,0.4,14400,0.4,94,92.6,29.46,0.17,2.17,0.313,5.0
5.0,0.7,1.5,4.5,0.6,14400,0.4,94,92.6,29.46,0.17,2.17,0.313,5.0
5.0,0.7,1.5,4.5,0.8,14400,0.4,94,92.6,29.46,0.17,2.17,0.313,5.0
5.0,1.0,2.5,3.0,0.4,1200,0.2,83,83.1,25.97,0.38,1.86,0.313,5.32
5.0,1.0,2.5,3.0,0.6,1200,0.2,83,83.1,25.97,0.38,1.86,0.313,5.32
5.0,1.0,2.5,3.0,0.8,1200,0.2,83,83.1,25.97,0.38,1.86,0.313,5.32
5.0,1.0,2.5,4.5,0.4,1200,0.2,83,83.1,25.97,0.38,1.86,0.313,5.32
5.0,1.0,2.5,4.5,0.6,1200,0.2,83,83.1,25.97,0.38,1.86,0.313,5.32
5.0,1.0,2.5,4.5,0.8,1200,0.2,83,83.1,25.97,0.38,1.86,0.313,5.32
3.0,1.5,2.5,3.0,0.6,1200,0.2,121,76.0,37.79,0.58,1.83,0.312,6.0
3.0,1.5,2.5,4.5,0.6,1200,0.2,121,76.0,37.79,0.58,1.83,0.312,6.0
5.0,0.7,2.5,3.0,0.4,3600,0.2,94,93.6,29.3,0.15,2.17,0.312,5.0
5.0,0.7,2.5,3.0,0.6,3600,0.2,94,93.6,29.3,0.15,2.17,0.312,5.0
5.0,0.7,2.5,3.0,0.8,3600,0.2,94,93.6,29.3,0.15,2.17,0.312,5.0
5.0,0.7,2.5,4.5,0.4,3600,0.2,94,93.6,29.3,0.15,2.17,0.312,5.0
5.0,0.7,2.5,4.5,0.6,3600,0.2,94,93.6,29.3,0.15,2.17,0.312,5.0
5.0,0.7,2.5,4.5,0.8,3600,0.2,94,93.6,29.3,0.15,2.17,0.312,5.0
3.0,1.5,2.5,3.0,0.4,1200,0.2,116,77.6,36.1,0.5,1.75,0.311,7.79
3.0,1.5,2.5,4.5,0.4,1200,0.2,116,77.6,36.1,0.5,1.75,0.311,7.79
