stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
3.0,1.5,2.5,3.0,0.6,14400,0.8,58,84.5,35.92,0.46,2.48,0.619,4.91
3.0,1.5,2.5,4.5,0.4,3600,0.4,58,86.2,35.81,0.4,2.49,0.617,4.65
3.0,1.5,2.5,3.0,0.8,1200,0.2,58,86.2,35.71,0.4,2.49,0.616,4.84
5.0,1.5,2.5,4.5,0.4,1200,0.2,49,89.8,30.15,0.25,2.21,0.615,9.12
3.0,1.5,2.5,3.0,0.8,14400,0.8,58,84.5,35.47,0.45,2.47,0.612,4.84
3.0,1.5,2.5,4.5,0.4,2400,0.4,58,84.5,35.47,0.45,2.47,0.612,4.65
5.0,1.5,2.5,4.5,0.4,14400,0.8,49,87.8,29.91,0.31,2.19,0.61,9.12
5.0,1.5,2.5,3.0,0.4,2400,0.2,48,89.6,29.21,0.25,2.17,0.609,9.12
5.0,1.5,2.5,3.0,0.4,3600,0.2,48,89.6,29.21,0.25,2.17,0.609,9.12
5.0,1.5,2.5,3.0,0.4,7200,0.2,48,89.6,29.21,0.25,2.17,0.609,9.12
5.0,1.5,2.5,3.0,0.4,7200,0.4,48,89.6,29.21,0.25,2.17,0.609,9.12
5.0,1.5,2.5,3.0,0.4,14400,0.2,48,89.6,29.21,0.25,2.17,0.609,9.12
5.0,1.5,2.5,3.0,0.4,14400,0.4,48,89.6,29.21,0.25,2.17,0.609,9.12
5.0,1.5,2.5,3.0,0.4,,0.4,48,89.6,29.21,0.25,2.17,0.609,9.12
3.0,1.5,2.5,4.5,0.6,3600,0.4,58,86.2,35.1,0.39,2.46,0.605,4.91
3.0,1.5,2.5,4.5,0.6,2400,0.4,58,84.5,34.76,0.45,2.44,0.599,4.91
3.0,1.5,2.5,4.5,0.8,3600,0.4,58,86.2,34.65,0.39,2.44,0.597,4.84
5.0,1.5,2.5,3.0,0.4,1200,0.2,49,89.8,29.25,0.25,2.17,0.597,9.12
5.0,1.5,2.5,4.5,0.6,2400,0.2,48,89.6,28.54,0.25,2.14,0.595,9.52
5.0,1.5,2.5,4.5,0.6,3600,0.2,48,89.6,28.54,0.25,2.14,0.595,9.52
5.0,1.5,2.5,4.5,0.6,7200,0.2,48,89.6,28.54,0.25,2.14,0.595,9.52
5.0,1.5,2.5,4.5,0.6,7200,0.4,48,89.6,28.54,0.25,2.14,0.595,9.52
5.0,1.5,2.5,4.5,0.6,14400,0.2,48,89.6,28.54,0.25,2.14,0.595,9.52
5.0,1.5,2.5,4.5,0.6,14400,0.4,48,89.6,28.54,0.25,2.14,0.595,9.52
5.0,1.5,2.5,4.5,0.6,,0.4,48,89.6,28.54,0.25,2.14,0.595,9.52
3.0,1.5,2.5,3.0,0.4,3600,0.4,58,86.2,34.46,0.39,2.44,0.594,4.65
3.0,1.5,2.5,4.5,0.8,2400,0.4,58,84.5,34.31,0.44,2.42,0.592,4.84
5.0,1.5,2.5,3.0,0.4,14400,0.8,49,87.8,29.01,0.3,2.15,0.592,9.12
3.0,1.5,2.5,3.0,0.4,2400,0.4,58,84.5,34.12,0.44,2.41,0.588,4.65
5.0,1.5,2.5,4.5,0.8,2400,0.2,48,89.6,28.16,0.25,2.13,0.587,9.05
5.0,1.5,2.5,4.5,0.8,3600,0.2,48,89.6,28.16,0.25,2.13,0.587,9.05
5.0,1.5,2.5,4.5,0.8,7200,0.2,48,89.6,28.16,0.25,2.13,0.587,9.05
5.0,1.5,2.5,4.5,0.8,7200,0.4,48,89.6,28.16,0.25,2.13,0.587,9.05
5.0,1.5,2.5,4.5,0.8,14400,0.2,48,89.6,28.16,0.25,2.13,0.587,9.05
5.0,1.5,2.5,4.5,0.8,14400,0.4,48,89.6,28.16,0.25,2.13,0.587,9.05
5.0,1.5,2.5,4.5,0.8,,0.4,48,89.6,28.16,0.25,2.13,0.587,9.05
4.0,1.5,2.5,4.5,0.4,2400,0.2,56,87.5,32.81,0.31,2.17,0.586,8.26
4.0,1.5,2.5,4.5,0.4,3600,0.2,56,87.5,32.81,0.31,2.17,0.586,8.26
4.0,1.5,2.5,4.5,0.4,7200,0.2,56,87.5,32.81,0.31,2.17,0.586,8.26
4.0,1.5,2.5,4.5,0.4,7200,0.4,56,87.5,32.81,0.31,2.17,0.586,8.26
4.0,1.5,2.5,4.5,0.4,14400,0.2,56,87.5,32.81,0.31,2.17,0.586,8.26
4.0,1.5,2.5,4.5,0.4,14400,0.4,56,87.5,32.81,0.31,2.17,0.586,8.26
4.0,1.5,2.5,4.5,0.4,,0.4,56,87.5,32.81,0.31,2.17,0.586,8.26
5.0,1.5,2.5,4.5,0.6,1200,0.2,49,89.8,28.58,0.24,2.14,0.583,9.52
3.0,1.5,2.5,3.0,0.6,3600,0.4,58,86.2,33.75,0.39,2.41,0.582,4.91
5.0,1.5,2.5,4.5,0.6,14400,0.8,49,87.8,28.34,0.3,2.12,0.578,9.52
3.0,1.5,2.5,3.0,0.6,2400,0.4,58,84.5,33.41,0.44,2.38,0.576,4.91
4.0,1.5,2.5,4.5,0.4,1200,0.2,57,87.7,32.85,0.3,2.17,0.576,8.26
5.0,1.5,2.5,3.0,0.6,2400,0.2,48,89.6,27.64,0.24,2.11,0.576,9.52
5.0,1.5,2.5,3.0,0.6,3600,0.2,48,89.6,27.64,0.24,2.11,0.576,9.52
5.0,1.5,2.5,3.0,0.6,7200,0.2,48,89.6,27.64,0.24,2.11,0.576,9.52
5.0,1.5,2.5,3.0,0.6,7200,0.4,48,89.6,27.64,0.24,2.11,0.576,9.52
5.0,1.5,2.5,3.0,0.6,14400,0.2,48,89.6,27.64,0.24,2.11,0.576,9.52
5.0,1.5,2.5,3.0,0.6,14400,0.4,48,89.6,27.64,0.24,2.11,0.576,9.52
5.0,1.5,2.5,3.0,0.6,,0.4,48,89.6,27.64,0.24,2.11,0.576,9.52
5.0,1.5,2.5,4.5,0.8,1200,0.2,49,89.8,28.2,0.24,2.13,0.576,9.05
4.0,1.5,2.5,4.5,0.6,2400,0.2,56,87.5,32.2,0.31,2.15,0.575,8.86
4.0,1.5,2.5,4.5,0.6,3600,0.2,56,87.5,32.2,0.31,2.15,0.575,8.86
4.0,1.5,2.5,4.5,0.6,7200,0.2,56,87.5,32.2,0.31,2.15,0.575,8.86
4.0,1.5,2.5,4.5,0.6,7200,0.4,56,87.5,32.2,0.31,2.15,0.575,8.86
4.0,1.5,2.5,4.5,0.6,14400,0.2,56,87.5,32.2,0.31,2.15,0.575,8.86
4.0,1.5,2.5,4.5,0.6,14400,0.4,56,87.5,32.2,0.31,2.15,0.575,8.86
4.0,1.5,2.5,4.5,0.6,,0.4,56,87.5,32.2,0.31,2.15,0.575,8.86
5.0,1.5,2.5,4.5,0.4,3600,0.4,49,89.8,28.19,0.24,2.13,0.575,9.12
3.0,1.5,2.5,3.0,0.8,3600,0.4,58,86.2,33.3,0.38,2.39,0.574,4.84
4.0,1.5,2.5,4.5,0.4,14400,0.8,57,86.0,32.61,0.35,2.16,0.572,8.26
5.0,1.5,2.5,4.5,0.8,14400,0.8,49,87.8,27.96,0.29,2.11,0.571,9.05
4.0,1.5,2.5,3.0,0.4,2400,0.2,56,87.5,31.91,0.31,2.14,0.57,8.26
4.0,1.5,2.5,3.0,0.4,3600,0.2,56,87.5,31.91,0.31,2.14,0.57,8.26
4.0,1.5,2.5,3.0,0.4,7200,0.2,56,87.5,31.91,0.31,2.14,0.57,8.26
4.0,1.5,2.5,3.0,0.4,7200,0.4,56,87.5,31.91,0.31,2.14,0.57,8.26
4.0,1.5,2.5,3.0,0.4,14400,0.2,56,87.5,31.91,0.31,2.14,0.57,8.26
4.0,1.5,2.5,3.0,0.4,14400,0.4,56,87.5,31.91,0.31,2.14,0.57,8.26
4.0,1.5,2.5,3.0,0.4,,0.4,56,87.5,31.91,0.31,2.14,0.57,8.26
3.0,1.5,2.5,4.5,0.4,7200,0.8,58,82.8,32.99,0.49,2.37,0.569,4.65
3.0,1.5,2.5,3.0,0.8,2400,0.4,58,84.5,32.96,0.43,2.37,0.568,4.84
5.0,1.5,2.5,3.0,0.8,2400,0.2,48,89.6,27.26,0.24,2.09,0.568,9.05
5.0,1.5,2.5,3.0,0.8,3600,0.2,48,89.6,27.26,0.24,2.09,0.568,9.05
5.0,1.5,2.5,3.0,0.8,7200,0.2,48,89.6,27.26,0.24,2.09,0.568,9.05
5.0,1.5,2.5,3.0,0.8,7200,0.4,48,89.6,27.26,0.24,2.09,0.568,9.05
5.0,1.5,2.5,3.0,0.8,14400,0.2,48,89.6,27.26,0.24,2.09,0.568,9.05
5.0,1.5,2.5,3.0,0.8,14400,0.4,48,89.6,27.26,0.24,2.09,0.568,9.05
5.0,1.5,2.5,3.0,0.8,,0.4,48,89.6,27.26,0.24,2.09,0.568,9.05
5.0,1.5,2.5,4.5,0.4,2400,0.4,49,87.8,27.85,0.29,2.11,0.568,9.12
4.0,1.5,2.5,4.5,0.6,1200,0.2,57,87.7,32.24,0.3,2.15,0.566,8.86
5.0,1.5,2.5,3.0,0.6,1200,0.2,49,89.8,27.68,0.24,2.11,0.565,9.52
